timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1691266683994,665,Product Catalog/Create products,200,OK,Load Test Scenario 2 1-45,text,true,,806,618,50,50,https://product_catalog-1-f3543029.deta.app/products,27,0,0
1691266683994,27,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 2 1-45,text,true,,361,356,50,50,http://product_catalog-1-f3543029.deta.app/products,27,0,0
1691266684021,638,Product Catalog/Create products-1,200,OK,Load Test Scenario 2 1-45,text,true,,445,262,50,50,https://product_catalog-1-f3543029.deta.app/products,638,0,0
1691266683857,805,Order Management/Get orders,200,OK,Load Test Scenario 2 1-50,text,true,,800,458,50,50,https://order_management-1-w1405204.deta.app/orders,10,0,0
1691266683857,10,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 2 1-50,text,true,,360,229,50,50,http://order_management-1-w1405204.deta.app/orders,10,0,0
1691266683867,795,Order Management/Get orders-1,200,OK,Load Test Scenario 2 1-50,text,true,,440,229,50,50,https://order_management-1-w1405204.deta.app/orders,795,0,0
1691266683341,1353,Product Catalog/Get products/products,200,OK,Load Test Scenario 2 1-31,text,true,,806,460,50,50,https://product_catalog-1-f3543029.deta.app/products,20,0,5
1691266683341,20,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 2 1-31,text,true,,361,230,50,50,http://product_catalog-1-f3543029.deta.app/products,20,0,5
1691266683361,1333,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 2 1-31,text,true,,445,230,50,50,https://product_catalog-1-f3543029.deta.app/products,1333,0,38
1691266684022,675,Product Catalog/Create products,200,OK,Load Test Scenario 2 1-24,text,true,,806,618,50,50,https://product_catalog-1-f3543029.deta.app/products,12,0,0
1691266684022,12,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 2 1-24,text,true,,361,356,50,50,http://product_catalog-1-f3543029.deta.app/products,12,0,0
1691266684034,663,Product Catalog/Create products-1,200,OK,Load Test Scenario 2 1-24,text,true,,445,262,50,50,https://product_catalog-1-f3543029.deta.app/products,663,0,0
1691266683566,1143,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 2 1-42,text,true,,559,571,50,50,https://shopping_cart-1-y6546994.deta.app/carts/348,12,0,0
1691266683566,12,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 2 1-42,text,true,,360,310,50,50,http://shopping_cart-1-y6546994.deta.app/carts/348,12,0,0
1691266683578,1131,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 2 1-42,text,true,,199,261,50,50,https://shopping_cart-1-y6546994.deta.app/carts/348,1131,0,0
1691266683970,739,Product Catalog/Get products/products,200,OK,Load Test Scenario 2 1-39,text,true,,806,460,50,50,https://product_catalog-1-f3543029.deta.app/products,31,0,9
1691266683970,31,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 2 1-39,text,true,,361,230,50,50,http://product_catalog-1-f3543029.deta.app/products,31,0,9
1691266684001,708,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 2 1-39,text,true,,445,230,50,50,https://product_catalog-1-f3543029.deta.app/products,708,0,46
1691266683951,774,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 2 1-16,text,true,,560,588,50,50,https://shopping_cart-1-y6546994.deta.app/carts/543,12,0,0
1691266683951,12,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 2 1-16,text,true,,360,327,50,50,http://shopping_cart-1-y6546994.deta.app/carts/543,12,0,0
1691266683963,762,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 2 1-16,text,true,,200,261,50,50,https://shopping_cart-1-y6546994.deta.app/carts/543,762,0,0
1691266683658,1076,Product Catalog/Create products,200,OK,Load Test Scenario 2 1-47,text,true,,806,618,50,50,https://product_catalog-1-f3543029.deta.app/products,11,0,0
1691266683658,11,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 2 1-47,text,true,,361,356,50,50,http://product_catalog-1-f3543029.deta.app/products,11,0,0
1691266683670,1064,Product Catalog/Create products-1,200,OK,Load Test Scenario 2 1-47,text,true,,445,262,50,50,https://product_catalog-1-f3543029.deta.app/products,1064,0,0
1691266683594,1158,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 2 1-15,text,true,,560,588,50,50,https://shopping_cart-1-y6546994.deta.app/carts/543,12,0,0
1691266683594,12,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 2 1-15,text,true,,360,327,50,50,http://shopping_cart-1-y6546994.deta.app/carts/543,12,0,0
1691266683606,1146,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 2 1-15,text,true,,200,261,50,50,https://shopping_cart-1-y6546994.deta.app/carts/543,1146,0,0
1691266684021,748,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 2 1-41,text,true,,560,588,50,50,https://shopping_cart-1-y6546994.deta.app/carts/543,13,0,0
1691266684021,13,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 2 1-41,text,true,,360,327,50,50,http://shopping_cart-1-y6546994.deta.app/carts/543,13,0,0
1691266684034,735,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 2 1-41,text,true,,200,261,50,50,https://shopping_cart-1-y6546994.deta.app/carts/543,735,0,0
1691266683670,1099,Product Catalog/Create products,200,OK,Load Test Scenario 2 1-4,text,true,,806,618,50,50,https://product_catalog-1-f3543029.deta.app/products,29,0,0
1691266683670,29,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 2 1-4,text,true,,361,356,50,50,http://product_catalog-1-f3543029.deta.app/products,29,0,0
1691266683699,1070,Product Catalog/Create products-1,200,OK,Load Test Scenario 2 1-4,text,true,,445,262,50,50,https://product_catalog-1-f3543029.deta.app/products,1070,0,0
1691266684075,712,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 2 1-11,text,true,,559,571,50,50,https://shopping_cart-1-y6546994.deta.app/carts/348,15,0,0
1691266684075,15,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 2 1-11,text,true,,360,310,50,50,http://shopping_cart-1-y6546994.deta.app/carts/348,15,0,0
1691266684090,697,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 2 1-11,text,true,,199,261,50,50,https://shopping_cart-1-y6546994.deta.app/carts/348,697,0,0
1691266684022,765,Product Catalog/Get products/products,200,OK,Load Test Scenario 2 1-2,text,true,,806,460,50,50,https://product_catalog-1-f3543029.deta.app/products,20,0,8
1691266684022,20,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 2 1-2,text,true,,361,230,50,50,http://product_catalog-1-f3543029.deta.app/products,20,0,8
1691266684042,745,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 2 1-2,text,true,,445,230,50,50,https://product_catalog-1-f3543029.deta.app/products,745,0,37
1691266683676,1137,Shopping Cart/Get carts,200,OK,Load Test Scenario 2 1-7,text,true,,1432,450,50,50,https://shopping_cart-1-y6546994.deta.app/carts,23,0,4
1691266683676,23,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 2 1-7,text,true,,356,225,50,50,http://shopping_cart-1-y6546994.deta.app/carts,23,0,4
1691266683699,1114,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 2 1-7,text,true,,1076,225,50,50,https://shopping_cart-1-y6546994.deta.app/carts,1114,0,29
1691266684224,730,Order Management/Get orders,200,OK,Load Test Scenario 2 1-28,text,true,,800,458,50,50,https://order_management-1-w1405204.deta.app/orders,10,0,0
1691266684224,10,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 2 1-28,text,true,,360,229,50,50,http://order_management-1-w1405204.deta.app/orders,10,0,0
1691266684234,720,Order Management/Get orders-1,200,OK,Load Test Scenario 2 1-28,text,true,,440,229,50,50,https://order_management-1-w1405204.deta.app/orders,720,0,0
1691266684252,702,Product Catalog/Get products/products,200,OK,Load Test Scenario 2 1-46,text,true,,806,460,50,50,https://product_catalog-1-f3543029.deta.app/products,21,0,5
1691266684252,21,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 2 1-46,text,true,,361,230,50,50,http://product_catalog-1-f3543029.deta.app/products,21,0,5
1691266684273,681,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 2 1-46,text,true,,445,230,50,50,https://product_catalog-1-f3543029.deta.app/products,681,0,25
1691266684119,851,Order Management/Create orders,200,OK,Load Test Scenario 2 1-23,text,true,,569,602,50,50,https://order_management-1-w1405204.deta.app/orders/543,25,0,5
1691266684119,25,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 2 1-23,text,true,,364,337,50,50,http://order_management-1-w1405204.deta.app/orders/543,25,0,5
1691266684144,826,Order Management/Create orders-1,200,OK,Load Test Scenario 2 1-23,text,true,,205,265,50,50,https://order_management-1-w1405204.deta.app/orders/543,826,0,32
1691266684186,784,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 2 1-5,text,true,,560,588,50,50,https://shopping_cart-1-y6546994.deta.app/carts/543,10,0,0
1691266684186,10,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 2 1-5,text,true,,360,327,50,50,http://shopping_cart-1-y6546994.deta.app/carts/543,10,0,0
1691266684196,774,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 2 1-5,text,true,,200,261,50,50,https://shopping_cart-1-y6546994.deta.app/carts/543,774,0,0
1691266684294,676,Product Catalog/Get products/products,200,OK,Load Test Scenario 2 1-19,text,true,,806,460,50,50,https://product_catalog-1-f3543029.deta.app/products,19,0,5
1691266684294,19,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 2 1-19,text,true,,361,230,50,50,http://product_catalog-1-f3543029.deta.app/products,19,0,5
1691266684313,657,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 2 1-19,text,true,,445,230,50,50,https://product_catalog-1-f3543029.deta.app/products,657,0,33
1691266684313,657,Product Catalog/Update products,200,OK,Load Test Scenario 2 1-35,text,true,,543,667,50,50,https://product_catalog-1-f3543029.deta.app/products/3,11,0,0
1691266684313,11,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 2 1-35,text,true,,363,403,50,50,http://product_catalog-1-f3543029.deta.app/products/3,11,0,0
1691266684324,646,Product Catalog/Update products-1,200,OK,Load Test Scenario 2 1-35,text,true,,180,264,50,50,https://product_catalog-1-f3543029.deta.app/products/3,646,0,0
1691266683751,1248,Shopping Cart/Get carts,200,OK,Load Test Scenario 2 1-13,text,true,,1432,450,50,50,https://shopping_cart-1-y6546994.deta.app/carts,23,0,10
1691266683751,23,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 2 1-13,text,true,,356,225,50,50,http://shopping_cart-1-y6546994.deta.app/carts,23,0,10
1691266683774,1225,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 2 1-13,text,true,,1076,225,50,50,https://shopping_cart-1-y6546994.deta.app/carts,1225,0,34
1691266684325,674,Product Catalog/Get products/products,200,OK,Load Test Scenario 2 1-49,text,true,,806,460,50,50,https://product_catalog-1-f3543029.deta.app/products,17,0,6
1691266684325,17,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 2 1-49,text,true,,361,230,50,50,http://product_catalog-1-f3543029.deta.app/products,17,0,6
1691266684342,657,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 2 1-49,text,true,,445,230,50,50,https://product_catalog-1-f3543029.deta.app/products,657,0,33
1691266684213,787,Order Management/Get order Items,200,OK,Load Test Scenario 2 1-33,text,true,,780,468,50,50,https://order_management-1-w1405204.deta.app/order_items,11,0,0
1691266684213,11,Order Management/Get order Items-0,302,Moved Temporarily,Load Test Scenario 2 1-33,text,true,,365,234,50,50,http://order_management-1-w1405204.deta.app/order_items,11,0,0
1691266684224,776,Order Management/Get order Items-1,200,OK,Load Test Scenario 2 1-33,text,true,,415,234,50,50,https://order_management-1-w1405204.deta.app/order_items,776,0,0
1691266684177,829,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 2 1-20,text,true,,559,571,50,50,https://shopping_cart-1-y6546994.deta.app/carts/348,8,0,0
1691266684177,8,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 2 1-20,text,true,,360,310,50,50,http://shopping_cart-1-y6546994.deta.app/carts/348,8,0,0
1691266684185,821,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 2 1-20,text,true,,199,261,50,50,https://shopping_cart-1-y6546994.deta.app/carts/348,821,0,0
1691266684319,698,Product Catalog/Get products/products,200,OK,Load Test Scenario 2 1-30,text,true,,806,460,50,50,https://product_catalog-1-f3543029.deta.app/products,20,0,5
1691266684319,20,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 2 1-30,text,true,,361,230,50,50,http://product_catalog-1-f3543029.deta.app/products,20,0,5
1691266684339,678,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 2 1-30,text,true,,445,230,50,50,https://product_catalog-1-f3543029.deta.app/products,678,0,34
1691266684373,645,Product Catalog/Update products,200,OK,Load Test Scenario 2 1-9,text,true,,543,667,50,50,https://product_catalog-1-f3543029.deta.app/products/3,12,0,0
1691266684373,12,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 2 1-9,text,true,,363,403,50,50,http://product_catalog-1-f3543029.deta.app/products/3,12,0,0
1691266684385,633,Product Catalog/Update products-1,200,OK,Load Test Scenario 2 1-9,text,true,,180,264,50,50,https://product_catalog-1-f3543029.deta.app/products/3,633,0,0
1691266684331,690,Order Management/Get orders,200,OK,Load Test Scenario 2 1-44,text,true,,800,458,50,50,https://order_management-1-w1405204.deta.app/orders,11,0,0
1691266684331,11,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 2 1-44,text,true,,360,229,50,50,http://order_management-1-w1405204.deta.app/orders,11,0,0
1691266684342,679,Order Management/Get orders-1,200,OK,Load Test Scenario 2 1-44,text,true,,440,229,50,50,https://order_management-1-w1405204.deta.app/orders,679,0,0
1691266684298,748,Shopping Cart/Get carts,200,OK,Load Test Scenario 2 1-1,text,true,,1432,450,50,50,https://shopping_cart-1-y6546994.deta.app/carts,20,0,6
1691266684298,20,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 2 1-1,text,true,,356,225,50,50,http://shopping_cart-1-y6546994.deta.app/carts,20,0,6
1691266684318,728,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 2 1-1,text,true,,1076,225,50,50,https://shopping_cart-1-y6546994.deta.app/carts,728,0,32
1691266684388,701,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 2 1-3,text,true,,560,588,50,50,https://shopping_cart-1-y6546994.deta.app/carts/543,22,0,0
1691266684388,22,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 2 1-3,text,true,,360,327,50,50,http://shopping_cart-1-y6546994.deta.app/carts/543,22,0,0
1691266684410,679,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 2 1-3,text,true,,200,261,50,50,https://shopping_cart-1-y6546994.deta.app/carts/543,679,0,0
1691266684021,1067,Order Management/Get orders,200,OK,Load Test Scenario 2 1-36,text,true,,800,458,50,50,https://order_management-1-w1405204.deta.app/orders,13,0,0
1691266684021,13,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 2 1-36,text,true,,360,229,50,50,http://order_management-1-w1405204.deta.app/orders,13,0,0
1691266684034,1054,Order Management/Get orders-1,200,OK,Load Test Scenario 2 1-36,text,true,,440,229,50,50,https://order_management-1-w1405204.deta.app/orders,1054,0,0
1691266684437,641,Product Catalog/Delete products,200,OK,Load Test Scenario 2 1-40,text,true,,543,550,50,50,https://product_catalog-1-f3543029.deta.app/products/3,13,0,0
1691266684437,13,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 2 1-40,text,true,,363,318,50,50,http://product_catalog-1-f3543029.deta.app/products/3,13,0,0
1691266684450,628,Product Catalog/Delete products-1,200,OK,Load Test Scenario 2 1-40,text,true,,180,232,50,50,https://product_catalog-1-f3543029.deta.app/products/3,628,0,0
1691266684364,712,Product Catalog/Get products/products,200,OK,Load Test Scenario 2 1-26,text,true,,806,460,50,50,https://product_catalog-1-f3543029.deta.app/products,21,0,8
