timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1691210280547,92,Product Catalog/Create products,200,OK,Load Test Scenario 1 1-2,text,true,,806,618,9,9,https://product_catalog-1-f3543029.deta.app/products,17,0,0
1691210280547,17,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 1 1-2,text,true,,361,356,9,9,http://product_catalog-1-f3543029.deta.app/products,17,0,0
1691210280565,74,Product Catalog/Create products-1,200,OK,Load Test Scenario 1 1-2,text,true,,445,262,9,9,https://product_catalog-1-f3543029.deta.app/products,74,0,0
1691210280172,467,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 1 1-3,text,true,,560,588,9,9,https://shopping_cart-1-y6546994.deta.app/carts/543,19,0,0
1691210280172,19,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 1 1-3,text,true,,360,327,9,9,http://shopping_cart-1-y6546994.deta.app/carts/543,19,0,0
1691210280191,448,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 1 1-3,text,true,,200,261,9,9,https://shopping_cart-1-y6546994.deta.app/carts/543,448,0,0
1691210280639,93,Product Catalog/Update products,200,OK,Load Test Scenario 1 1-2,text,true,,543,667,9,9,https://product_catalog-1-f3543029.deta.app/products/3,18,0,0
1691210280639,18,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 1 1-2,text,true,,363,403,9,9,http://product_catalog-1-f3543029.deta.app/products/3,18,0,0
1691210280657,75,Product Catalog/Update products-1,200,OK,Load Test Scenario 1 1-2,text,true,,180,264,9,9,https://product_catalog-1-f3543029.deta.app/products/3,75,0,0
1691210280639,192,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 1 1-3,text,true,,559,571,9,9,https://shopping_cart-1-y6546994.deta.app/carts/348,22,0,0
1691210280639,22,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 1 1-3,text,true,,360,310,9,9,http://shopping_cart-1-y6546994.deta.app/carts/348,22,0,0
1691210280662,169,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 1 1-3,text,true,,199,261,9,9,https://shopping_cart-1-y6546994.deta.app/carts/348,169,0,0
1691210280732,108,Product Catalog/Delete products,200,OK,Load Test Scenario 1 1-2,text,true,,543,550,9,9,https://product_catalog-1-f3543029.deta.app/products/3,19,0,0
1691210280732,19,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 1 1-2,text,true,,363,318,9,9,http://product_catalog-1-f3543029.deta.app/products/3,19,0,0
1691210280752,88,Product Catalog/Delete products-1,200,OK,Load Test Scenario 1 1-2,text,true,,180,232,9,9,https://product_catalog-1-f3543029.deta.app/products/3,88,0,0
1691210280841,304,Shopping Cart/Get carts,200,OK,Load Test Scenario 1 1-2,text,true,,1432,450,9,9,https://shopping_cart-1-y6546994.deta.app/carts,31,0,16
1691210280841,31,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 1 1-2,text,true,,356,225,9,9,http://shopping_cart-1-y6546994.deta.app/carts,31,0,16
1691210280872,273,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 1 1-2,text,true,,1076,225,9,9,https://shopping_cart-1-y6546994.deta.app/carts,273,0,62
1691210274814,6484,Shopping Cart/Get carts,502,Bad Gateway,Load Test Scenario 1 1-8,text,false,,2829,450,9,9,https://shopping_cart-1-y6546994.deta.app/carts,34,0,14
1691210274814,34,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 1 1-8,text,true,,356,225,9,9,http://shopping_cart-1-y6546994.deta.app/carts,34,0,14
1691210274849,6449,Shopping Cart/Get carts-1,502,Bad Gateway,Load Test Scenario 1 1-8,text,false,,2473,225,9,9,https://shopping_cart-1-y6546994.deta.app/carts,6449,0,71
1691210281145,208,Shopping Cart/Get cart items,200,OK,Load Test Scenario 1 1-2,text,true,,1690,460,9,9,https://shopping_cart-1-y6546994.deta.app/cart_items,20,0,0
1691210281145,20,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 1 1-2,text,true,,361,230,9,9,http://shopping_cart-1-y6546994.deta.app/cart_items,20,0,0
1691210281165,188,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 1 1-2,text,true,,1329,230,9,9,https://shopping_cart-1-y6546994.deta.app/cart_items,188,0,0
1691210281297,121,Shopping Cart/Get cart items,200,OK,Load Test Scenario 1 1-8,text,true,,1690,460,10,10,https://shopping_cart-1-y6546994.deta.app/cart_items,22,0,0
1691210281297,22,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 1 1-8,text,true,,361,230,10,10,http://shopping_cart-1-y6546994.deta.app/cart_items,22,0,0
1691210281319,99,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 1 1-8,text,true,,1329,230,10,10,https://shopping_cart-1-y6546994.deta.app/cart_items,99,0,0
1691210281353,96,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 1 1-2,text,true,,560,588,10,10,https://shopping_cart-1-y6546994.deta.app/carts/543,29,0,0
1691210281353,29,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 1 1-2,text,true,,360,327,10,10,http://shopping_cart-1-y6546994.deta.app/carts/543,29,0,0
1691210281382,67,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 1 1-2,text,true,,200,261,10,10,https://shopping_cart-1-y6546994.deta.app/carts/543,67,0,0
1691210281377,157,Product Catalog/Get products/products,200,OK,Load Test Scenario 1 1-1,text,true,,806,460,10,10,https://product_catalog-1-f3543029.deta.app/products,38,0,20
1691210281377,38,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 1 1-1,text,true,,361,230,10,10,http://product_catalog-1-f3543029.deta.app/products,38,0,20
1691210281415,119,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 1 1-1,text,true,,445,230,10,10,https://product_catalog-1-f3543029.deta.app/products,119,0,48
1691210281418,184,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 1 1-8,text,true,,560,588,10,10,https://shopping_cart-1-y6546994.deta.app/carts/543,26,0,0
1691210281418,26,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 1 1-8,text,true,,360,327,10,10,http://shopping_cart-1-y6546994.deta.app/carts/543,26,0,0
1691210281444,158,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 1 1-8,text,true,,200,261,10,10,https://shopping_cart-1-y6546994.deta.app/carts/543,158,0,0
1691210281534,82,Product Catalog/Create products,200,OK,Load Test Scenario 1 1-1,text,true,,806,618,10,10,https://product_catalog-1-f3543029.deta.app/products,17,0,0
1691210281534,17,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 1 1-1,text,true,,361,356,10,10,http://product_catalog-1-f3543029.deta.app/products,17,0,0
1691210281552,64,Product Catalog/Create products-1,200,OK,Load Test Scenario 1 1-1,text,true,,445,262,10,10,https://product_catalog-1-f3543029.deta.app/products,64,0,0
1691210281602,99,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 1 1-8,text,true,,559,571,10,10,https://shopping_cart-1-y6546994.deta.app/carts/348,17,0,0
1691210281602,17,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 1 1-8,text,true,,360,310,10,10,http://shopping_cart-1-y6546994.deta.app/carts/348,17,0,0
1691210281619,82,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 1 1-8,text,true,,199,261,10,10,https://shopping_cart-1-y6546994.deta.app/carts/348,82,0,0
1691210281616,90,Product Catalog/Update products,200,OK,Load Test Scenario 1 1-1,text,true,,543,667,10,10,https://product_catalog-1-f3543029.deta.app/products/3,17,0,0
1691210281616,17,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 1 1-1,text,true,,363,403,10,10,http://product_catalog-1-f3543029.deta.app/products/3,17,0,0
1691210281634,72,Product Catalog/Update products-1,200,OK,Load Test Scenario 1 1-1,text,true,,180,264,10,10,https://product_catalog-1-f3543029.deta.app/products/3,72,0,0
1691210281707,86,Product Catalog/Delete products,200,OK,Load Test Scenario 1 1-1,text,true,,543,550,10,10,https://product_catalog-1-f3543029.deta.app/products/3,20,0,0
1691210281707,20,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 1 1-1,text,true,,363,318,10,10,http://product_catalog-1-f3543029.deta.app/products/3,20,0,0
1691210281727,66,Product Catalog/Delete products-1,200,OK,Load Test Scenario 1 1-1,text,true,,180,232,10,10,https://product_catalog-1-f3543029.deta.app/products/3,66,0,0
1691210281702,261,Order Management/Create orders,200,OK,Load Test Scenario 1 1-8,text,true,,569,602,10,10,https://order_management-1-w1405204.deta.app/orders/543,32,0,13
1691210281702,32,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 1 1-8,text,true,,364,337,10,10,http://order_management-1-w1405204.deta.app/orders/543,32,0,13
1691210281735,228,Order Management/Create orders-1,200,OK,Load Test Scenario 1 1-8,text,true,,205,265,10,10,https://order_management-1-w1405204.deta.app/orders/543,228,0,64
1691210281963,89,Order Management/Get orders,200,OK,Load Test Scenario 1 1-8,text,true,,800,458,10,10,https://order_management-1-w1405204.deta.app/orders,21,0,0
1691210281963,21,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 1 1-8,text,true,,360,229,10,10,http://order_management-1-w1405204.deta.app/orders,21,0,0
1691210281985,67,Order Management/Get orders-1,200,OK,Load Test Scenario 1 1-8,text,true,,440,229,10,10,https://order_management-1-w1405204.deta.app/orders,67,0,0
1691210281794,262,Shopping Cart/Get carts,200,OK,Load Test Scenario 1 1-1,text,true,,1432,450,10,10,https://shopping_cart-1-y6546994.deta.app/carts,36,0,16
1691210281794,36,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 1 1-1,text,true,,356,225,10,10,http://shopping_cart-1-y6546994.deta.app/carts,36,0,16
1691210281831,225,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 1 1-1,text,true,,1076,225,10,10,https://shopping_cart-1-y6546994.deta.app/carts,225,0,63
1691210282056,261,Shopping Cart/Get cart items,200,OK,Load Test Scenario 1 1-1,text,true,,1690,460,10,10,https://shopping_cart-1-y6546994.deta.app/cart_items,19,0,0
1691210282056,19,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 1 1-1,text,true,,361,230,10,10,http://shopping_cart-1-y6546994.deta.app/cart_items,19,0,0
1691210282075,242,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 1 1-1,text,true,,1329,230,10,10,https://shopping_cart-1-y6546994.deta.app/cart_items,242,0,0
1691210282053,264,Order Management/Get order Items,200,OK,Load Test Scenario 1 1-8,text,true,,780,468,10,10,https://order_management-1-w1405204.deta.app/order_items,17,0,0
1691210282053,17,Order Management/Get order Items-0,302,Moved Temporarily,Load Test Scenario 1 1-8,text,true,,365,234,10,10,http://order_management-1-w1405204.deta.app/order_items,17,0,0
1691210282071,246,Order Management/Get order Items-1,200,OK,Load Test Scenario 1 1-8,text,true,,415,234,10,10,https://order_management-1-w1405204.deta.app/order_items,246,0,0
1691210282317,116,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 1 1-1,text,true,,560,588,10,10,https://shopping_cart-1-y6546994.deta.app/carts/543,24,0,0
1691210282317,24,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 1 1-1,text,true,,360,327,10,10,http://shopping_cart-1-y6546994.deta.app/carts/543,24,0,0
1691210282341,92,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 1 1-1,text,true,,200,261,10,10,https://shopping_cart-1-y6546994.deta.app/carts/543,92,0,0
1691210282318,168,Product Catalog/Get products/products,200,OK,Load Test Scenario 1 1-8,text,true,,806,460,10,10,https://product_catalog-1-f3543029.deta.app/products,42,0,22
1691210282318,42,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 1 1-8,text,true,,361,230,10,10,http://product_catalog-1-f3543029.deta.app/products,42,0,22
1691210282360,126,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 1 1-8,text,true,,445,230,10,10,https://product_catalog-1-f3543029.deta.app/products,126,0,63
1691210282487,80,Product Catalog/Create products,200,OK,Load Test Scenario 1 1-8,text,true,,806,618,10,10,https://product_catalog-1-f3543029.deta.app/products,15,0,0
1691210282487,15,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 1 1-8,text,true,,361,356,10,10,http://product_catalog-1-f3543029.deta.app/products,15,0,0
1691210282502,65,Product Catalog/Create products-1,200,OK,Load Test Scenario 1 1-8,text,true,,445,262,10,10,https://product_catalog-1-f3543029.deta.app/products,65,0,0
1691210282433,201,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 1 1-1,text,true,,559,571,10,10,https://shopping_cart-1-y6546994.deta.app/carts/348,20,0,0
1691210282433,20,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 1 1-1,text,true,,360,310,10,10,http://shopping_cart-1-y6546994.deta.app/carts/348,20,0,0
1691210282453,181,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 1 1-1,text,true,,199,261,10,10,https://shopping_cart-1-y6546994.deta.app/carts/348,181,0,0
1691210282567,96,Product Catalog/Update products,200,OK,Load Test Scenario 1 1-8,text,true,,543,667,10,10,https://product_catalog-1-f3543029.deta.app/products/3,21,0,0
1691210282567,21,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 1 1-8,text,true,,363,403,10,10,http://product_catalog-1-f3543029.deta.app/products/3,21,0,0
1691210282588,75,Product Catalog/Update products-1,200,OK,Load Test Scenario 1 1-8,text,true,,180,264,10,10,https://product_catalog-1-f3543029.deta.app/products/3,75,0,0
1691210282663,86,Product Catalog/Delete products,200,OK,Load Test Scenario 1 1-8,text,true,,543,550,10,10,https://product_catalog-1-f3543029.deta.app/products/3,18,0,0
1691210282663,18,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 1 1-8,text,true,,363,318,10,10,http://product_catalog-1-f3543029.deta.app/products/3,18,0,0
1691210282681,68,Product Catalog/Delete products-1,200,OK,Load Test Scenario 1 1-8,text,true,,180,232,10,10,https://product_catalog-1-f3543029.deta.app/products/3,68,0,0
1691210276424,6356,Order Management/Create orders,502,Bad Gateway,Load Test Scenario 1 1-7,text,false,,2837,602,10,10,https://order_management-1-w1405204.deta.app/orders/543,34,0,19
1691210276424,34,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 1 1-7,text,true,,364,337,10,10,http://order_management-1-w1405204.deta.app/orders/543,34,0,19
1691210276459,6321,Order Management/Create orders-1,502,Bad Gateway,Load Test Scenario 1 1-7,text,false,,2473,265,10,10,https://order_management-1-w1405204.deta.app/orders/543,6321,0,55
1691210282635,257,Order Management/Create orders,200,OK,Load Test Scenario 1 1-1,text,true,,569,602,10,10,https://order_management-1-w1405204.deta.app/orders/543,37,0,17
1691210282635,37,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 1 1-1,text,true,,364,337,10,10,http://order_management-1-w1405204.deta.app/orders/543,37,0,17
1691210282672,220,Order Management/Create orders-1,200,OK,Load Test Scenario 1 1-1,text,true,,205,265,10,10,https://order_management-1-w1405204.deta.app/orders/543,220,0,62
1691210282892,92,Order Management/Get orders,200,OK,Load Test Scenario 1 1-1,text,true,,800,458,10,10,https://order_management-1-w1405204.deta.app/orders,22,0,0
1691210282892,22,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 1 1-1,text,true,,360,229,10,10,http://order_management-1-w1405204.deta.app/orders,22,0,0
1691210282914,70,Order Management/Get orders-1,200,OK,Load Test Scenario 1 1-1,text,true,,440,229,10,10,https://order_management-1-w1405204.deta.app/orders,70,0,0
1691210282749,289,Shopping Cart/Get carts,200,OK,Load Test Scenario 1 1-8,text,true,,1432,450,10,10,https://shopping_cart-1-y6546994.deta.app/carts,33,0,15
1691210282749,33,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 1 1-8,text,true,,356,225,10,10,http://shopping_cart-1-y6546994.deta.app/carts,33,0,15
1691210282782,256,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 1 1-8,text,true,,1076,225,10,10,https://shopping_cart-1-y6546994.deta.app/carts,256,0,63
1691210283039,88,Shopping Cart/Get cart items,200,OK,Load Test Scenario 1 1-8,text,true,,1690,460,10,10,https://shopping_cart-1-y6546994.deta.app/cart_items,16,0,0
1691210283039,16,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 1 1-8,text,true,,361,230,10,10,http://shopping_cart-1-y6546994.deta.app/cart_items,16,0,0
1691210283055,72,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 1 1-8,text,true,,1329,230,10,10,https://shopping_cart-1-y6546994.deta.app/cart_items,72,0,0
1691210282984,172,Order Management/Get order Items,200,OK,Load Test Scenario 1 1-1,text,true,,780,468,10,10,https://order_management-1-w1405204.deta.app/order_items,19,0,0
1691210282984,19,Order Management/Get order Items-0,302,Moved Temporarily,Load Test Scenario 1 1-1,text,true,,365,234,10,10,http://order_management-1-w1405204.deta.app/order_items,19,0,0
1691210283003,153,Order Management/Get order Items-1,200,OK,Load Test Scenario 1 1-1,text,true,,415,234,10,10,https://order_management-1-w1405204.deta.app/order_items,153,0,0
1691210283158,167,Product Catalog/Get products/products,200,OK,Load Test Scenario 1 1-1,text,true,,806,460,10,10,https://product_catalog-1-f3543029.deta.app/products,35,0,18
1691210283158,35,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 1 1-1,text,true,,361,230,10,10,http://product_catalog-1-f3543029.deta.app/products,35,0,18
