timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1691210742490,849,Shopping Cart/Get cart items,200,OK,Load Test Scenario 3 1-60,text,true,,1690,460,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,20,0,0
1691210742490,20,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 3 1-60,text,true,,361,230,100,100,http://shopping_cart-1-y6546994.deta.app/cart_items,20,0,0
1691210742510,829,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 3 1-60,text,true,,1329,230,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,829,0,0
1691210741879,1508,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 3 1-16,text,true,,560,588,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,18,0,0
1691210741879,18,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 3 1-16,text,true,,360,327,100,100,http://shopping_cart-1-y6546994.deta.app/carts/543,18,0,0
1691210741897,1490,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 3 1-16,text,true,,200,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,1490,0,0
1691210742500,887,Shopping Cart/Get carts,200,OK,Load Test Scenario 3 1-80,text,true,,1432,450,100,100,https://shopping_cart-1-y6546994.deta.app/carts,35,0,15
1691210742500,35,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 3 1-80,text,true,,356,225,100,100,http://shopping_cart-1-y6546994.deta.app/carts,35,0,15
1691210742535,852,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 3 1-80,text,true,,1076,225,100,100,https://shopping_cart-1-y6546994.deta.app/carts,852,0,76
1691210742491,906,Shopping Cart/Get carts,200,OK,Load Test Scenario 3 1-8,text,true,,1432,450,100,100,https://shopping_cart-1-y6546994.deta.app/carts,33,0,18
1691210742491,33,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 3 1-8,text,true,,356,225,100,100,http://shopping_cart-1-y6546994.deta.app/carts,33,0,18
1691210742525,872,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 3 1-8,text,true,,1076,225,100,100,https://shopping_cart-1-y6546994.deta.app/carts,872,0,52
1691210742559,847,Shopping Cart/Get cart items,200,OK,Load Test Scenario 3 1-26,text,true,,1690,460,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,18,0,0
1691210742559,18,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 3 1-26,text,true,,361,230,100,100,http://shopping_cart-1-y6546994.deta.app/cart_items,18,0,0
1691210742577,829,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 3 1-26,text,true,,1329,230,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,829,0,0
1691210742612,795,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 3 1-33,text,true,,560,588,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,23,0,0
1691210742612,23,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 3 1-33,text,true,,360,327,100,100,http://shopping_cart-1-y6546994.deta.app/carts/543,23,0,0
1691210742635,772,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 3 1-33,text,true,,200,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,772,0,0
1691210741798,1629,Shopping Cart/Get carts,200,OK,Load Test Scenario 3 1-73,text,true,,1432,450,100,100,https://shopping_cart-1-y6546994.deta.app/carts,36,0,17
1691210741798,36,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 3 1-73,text,true,,356,225,100,100,http://shopping_cart-1-y6546994.deta.app/carts,36,0,17
1691210741834,1593,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 3 1-73,text,true,,1076,225,100,100,https://shopping_cart-1-y6546994.deta.app/carts,1593,0,63
1691210741846,1594,Order Management/Create orders,200,OK,Load Test Scenario 3 1-18,text,true,,569,602,100,100,https://order_management-1-w1405204.deta.app/orders/543,32,0,15
1691210741846,32,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 3 1-18,text,true,,364,337,100,100,http://order_management-1-w1405204.deta.app/orders/543,32,0,15
1691210741878,1562,Order Management/Create orders-1,200,OK,Load Test Scenario 3 1-18,text,true,,205,265,100,100,https://order_management-1-w1405204.deta.app/orders/543,1562,0,60
1691210742651,830,Order Management/Get order Items,200,OK,Load Test Scenario 3 1-41,text,true,,780,468,100,100,https://order_management-1-w1405204.deta.app/order_items,32,0,0
1691210742651,32,Order Management/Get order Items-0,302,Moved Temporarily,Load Test Scenario 3 1-41,text,true,,365,234,100,100,http://order_management-1-w1405204.deta.app/order_items,32,0,0
1691210742683,798,Order Management/Get order Items-1,200,OK,Load Test Scenario 3 1-41,text,true,,415,234,100,100,https://order_management-1-w1405204.deta.app/order_items,798,0,0
1691210742521,969,Product Catalog/Create products,502,Bad Gateway,Load Test Scenario 3 1-35,text,false,,967,618,100,100,https://product_catalog-1-f3543029.deta.app/products,20,0,0
1691210742521,20,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 3 1-35,text,true,,361,356,100,100,http://product_catalog-1-f3543029.deta.app/products,20,0,0
1691210742541,949,Product Catalog/Create products-1,502,Bad Gateway,Load Test Scenario 3 1-35,text,false,,606,262,100,100,https://product_catalog-1-f3543029.deta.app/products,949,0,0
1691210742612,898,Product Catalog/Get products/products,200,OK,Load Test Scenario 3 1-81,text,true,,806,460,100,100,https://product_catalog-1-f3543029.deta.app/products,39,0,20
1691210742612,39,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 3 1-81,text,true,,361,230,100,100,http://product_catalog-1-f3543029.deta.app/products,39,0,20
1691210742651,859,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 3 1-81,text,true,,445,230,100,100,https://product_catalog-1-f3543029.deta.app/products,859,0,51
1691210742614,900,Order Management/Create orders,200,OK,Load Test Scenario 3 1-92,text,true,,569,602,100,100,https://order_management-1-w1405204.deta.app/orders/543,37,0,20
1691210742614,37,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 3 1-92,text,true,,364,337,100,100,http://order_management-1-w1405204.deta.app/orders/543,37,0,20
1691210742651,863,Order Management/Create orders-1,200,OK,Load Test Scenario 3 1-92,text,true,,205,265,100,100,https://order_management-1-w1405204.deta.app/orders/543,863,0,55
1691210742651,871,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 3 1-29,text,true,,559,571,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,17,0,0
1691210742651,17,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 3 1-29,text,true,,360,310,100,100,http://shopping_cart-1-y6546994.deta.app/carts/348,17,0,0
1691210742668,854,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 3 1-29,text,true,,199,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,854,0,0
1691210742738,810,Product Catalog/Delete products,200,OK,Load Test Scenario 3 1-28,text,true,,543,550,100,100,https://product_catalog-1-f3543029.deta.app/products/3,24,0,0
1691210742738,24,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 3 1-28,text,true,,363,318,100,100,http://product_catalog-1-f3543029.deta.app/products/3,24,0,0
1691210742762,786,Product Catalog/Delete products-1,200,OK,Load Test Scenario 3 1-28,text,true,,180,232,100,100,https://product_catalog-1-f3543029.deta.app/products/3,786,0,0
1691210742737,822,Order Management/Get order Items,200,OK,Load Test Scenario 3 1-71,text,true,,780,468,100,100,https://order_management-1-w1405204.deta.app/order_items,24,0,0
1691210742737,24,Order Management/Get order Items-0,302,Moved Temporarily,Load Test Scenario 3 1-71,text,true,,365,234,100,100,http://order_management-1-w1405204.deta.app/order_items,24,0,0
1691210742761,798,Order Management/Get order Items-1,200,OK,Load Test Scenario 3 1-71,text,true,,415,234,100,100,https://order_management-1-w1405204.deta.app/order_items,798,0,0
1691210742006,1590,Product Catalog/Get products/products,502,Bad Gateway,Load Test Scenario 3 1-82,text,false,,967,460,100,100,https://product_catalog-1-f3543029.deta.app/products,31,0,15
1691210742006,31,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 3 1-82,text,true,,361,230,100,100,http://product_catalog-1-f3543029.deta.app/products,31,0,15
1691210742037,1559,Product Catalog/Get products/products-1,502,Bad Gateway,Load Test Scenario 3 1-82,text,false,,606,230,100,100,https://product_catalog-1-f3543029.deta.app/products,1559,0,55
1691210735912,7734,Order Management/Get orders,502,Bad Gateway,Load Test Scenario 3 1-66,text,false,,2833,458,100,100,https://order_management-1-w1405204.deta.app/orders,16,0,0
1691210735912,16,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 3 1-66,text,true,,360,229,100,100,http://order_management-1-w1405204.deta.app/orders,16,0,0
1691210735928,7718,Order Management/Get orders-1,502,Bad Gateway,Load Test Scenario 3 1-66,text,false,,2473,229,100,100,https://order_management-1-w1405204.deta.app/orders,7718,0,0
1691210742779,822,Shopping Cart/Get cart items,200,OK,Load Test Scenario 3 1-38,text,true,,1690,460,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,21,0,0
1691210742779,21,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 3 1-38,text,true,,361,230,100,100,http://shopping_cart-1-y6546994.deta.app/cart_items,21,0,0
1691210742800,801,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 3 1-38,text,true,,1329,230,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,801,0,0
1691210742737,929,Order Management/Get orders,200,OK,Load Test Scenario 3 1-57,text,true,,800,458,100,100,https://order_management-1-w1405204.deta.app/orders,21,0,0
1691210742737,21,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 3 1-57,text,true,,360,229,100,100,http://order_management-1-w1405204.deta.app/orders,21,0,0
1691210742758,908,Order Management/Get orders-1,200,OK,Load Test Scenario 3 1-57,text,true,,440,229,100,100,https://order_management-1-w1405204.deta.app/orders,908,0,0
1691210742909,772,Product Catalog/Delete products,200,OK,Load Test Scenario 3 1-34,text,true,,543,550,100,100,https://product_catalog-1-f3543029.deta.app/products/3,17,0,0
1691210742909,17,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 3 1-34,text,true,,363,318,100,100,http://product_catalog-1-f3543029.deta.app/products/3,17,0,0
1691210742926,755,Product Catalog/Delete products-1,200,OK,Load Test Scenario 3 1-34,text,true,,180,232,100,100,https://product_catalog-1-f3543029.deta.app/products/3,755,0,0
1691210742821,882,Shopping Cart/Get cart items,200,OK,Load Test Scenario 3 1-32,text,true,,1690,460,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,19,0,0
1691210742821,19,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 3 1-32,text,true,,361,230,100,100,http://shopping_cart-1-y6546994.deta.app/cart_items,19,0,0
1691210742840,863,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 3 1-32,text,true,,1329,230,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,863,0,0
1691210742874,849,Order Management/Create orders,200,OK,Load Test Scenario 3 1-54,text,true,,569,602,100,100,https://order_management-1-w1405204.deta.app/orders/543,32,0,14
1691210742874,32,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 3 1-54,text,true,,364,337,100,100,http://order_management-1-w1405204.deta.app/orders/543,32,0,14
1691210742906,817,Order Management/Create orders-1,200,OK,Load Test Scenario 3 1-54,text,true,,205,265,100,100,https://order_management-1-w1405204.deta.app/orders/543,817,0,66
1691210742786,957,Product Catalog/Get products/products,502,Bad Gateway,Load Test Scenario 3 1-37,text,false,,967,460,100,100,https://product_catalog-1-f3543029.deta.app/products,35,0,17
1691210742786,35,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 3 1-37,text,true,,361,230,100,100,http://product_catalog-1-f3543029.deta.app/products,35,0,17
1691210742821,922,Product Catalog/Get products/products-1,502,Bad Gateway,Load Test Scenario 3 1-37,text,false,,606,230,100,100,https://product_catalog-1-f3543029.deta.app/products,922,0,65
1691210742184,1591,Product Catalog/Delete products,502,Bad Gateway,Load Test Scenario 3 1-97,text,false,,969,550,100,100,https://product_catalog-1-f3543029.deta.app/products/3,17,0,0
1691210742184,17,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 3 1-97,text,true,,363,318,100,100,http://product_catalog-1-f3543029.deta.app/products/3,17,0,0
1691210742201,1574,Product Catalog/Delete products-1,502,Bad Gateway,Load Test Scenario 3 1-97,text,false,,606,232,100,100,https://product_catalog-1-f3543029.deta.app/products/3,1574,0,0
1691210742859,984,Shopping Cart/Get carts,200,OK,Load Test Scenario 3 1-52,text,true,,1432,450,100,100,https://shopping_cart-1-y6546994.deta.app/carts,36,0,16
1691210742859,36,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 3 1-52,text,true,,356,225,100,100,http://shopping_cart-1-y6546994.deta.app/carts,36,0,16
1691210742895,948,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 3 1-52,text,true,,1076,225,100,100,https://shopping_cart-1-y6546994.deta.app/carts,948,0,77
1691210742226,1636,Shopping Cart/Get cart items,200,OK,Load Test Scenario 3 1-5,text,true,,1690,460,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,14,0,0
1691210742226,14,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 3 1-5,text,true,,361,230,100,100,http://shopping_cart-1-y6546994.deta.app/cart_items,14,0,0
1691210742240,1622,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 3 1-5,text,true,,1329,230,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,1622,0,0
1691210742992,879,Product Catalog/Create products,502,Bad Gateway,Load Test Scenario 3 1-42,text,false,,967,618,100,100,https://product_catalog-1-f3543029.deta.app/products,19,0,0
1691210742992,19,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 3 1-42,text,true,,361,356,100,100,http://product_catalog-1-f3543029.deta.app/products,19,0,0
1691210743011,860,Product Catalog/Create products-1,502,Bad Gateway,Load Test Scenario 3 1-42,text,false,,606,262,100,100,https://product_catalog-1-f3543029.deta.app/products,860,0,0
1691210742271,1747,Product Catalog/Delete products,200,OK,Load Test Scenario 3 1-56,text,true,,543,550,100,100,https://product_catalog-1-f3543029.deta.app/products/3,15,0,0
1691210742271,15,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 3 1-56,text,true,,363,318,100,100,http://product_catalog-1-f3543029.deta.app/products/3,15,0,0
1691210742286,1732,Product Catalog/Delete products-1,200,OK,Load Test Scenario 3 1-56,text,true,,180,232,100,100,https://product_catalog-1-f3543029.deta.app/products/3,1732,0,0
1691210743135,883,Product Catalog/Update products,200,OK,Load Test Scenario 3 1-90,text,true,,543,667,100,100,https://product_catalog-1-f3543029.deta.app/products/3,19,0,0
1691210743135,19,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 3 1-90,text,true,,363,403,100,100,http://product_catalog-1-f3543029.deta.app/products/3,19,0,0
1691210743154,864,Product Catalog/Update products-1,200,OK,Load Test Scenario 3 1-90,text,true,,180,264,100,100,https://product_catalog-1-f3543029.deta.app/products/3,864,0,0
1691210742166,1865,Shopping Cart/Get carts,200,OK,Load Test Scenario 3 1-89,text,true,,1432,450,100,100,https://shopping_cart-1-y6546994.deta.app/carts,35,0,14
1691210742166,35,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 3 1-89,text,true,,356,225,100,100,http://shopping_cart-1-y6546994.deta.app/carts,35,0,14
1691210742201,1830,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 3 1-89,text,true,,1076,225,100,100,https://shopping_cart-1-y6546994.deta.app/carts,1830,0,55
1691210742306,1756,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 3 1-62,text,true,,559,571,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,38,0,0
1691210742306,38,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 3 1-62,text,true,,360,310,100,100,http://shopping_cart-1-y6546994.deta.app/carts/348,38,0,0
1691210742344,1718,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 3 1-62,text,true,,199,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,1717,0,0
1691210742335,1737,Product Catalog/Get products/products,502,Bad Gateway,Load Test Scenario 3 1-23,text,false,,967,460,100,100,https://product_catalog-1-f3543029.deta.app/products,38,0,21
1691210742335,38,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 3 1-23,text,true,,361,230,100,100,http://product_catalog-1-f3543029.deta.app/products,38,0,21
1691210742373,1699,Product Catalog/Get products/products-1,502,Bad Gateway,Load Test Scenario 3 1-23,text,false,,606,230,100,100,https://product_catalog-1-f3543029.deta.app/products,1699,0,52
1691210743135,1020,Order Management/Get orders,200,OK,Load Test Scenario 3 1-88,text,true,,800,458,100,100,https://order_management-1-w1405204.deta.app/orders,19,0,0
1691210743135,19,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 3 1-88,text,true,,360,229,100,100,http://order_management-1-w1405204.deta.app/orders,19,0,0
1691210743154,1001,Order Management/Get orders-1,200,OK,Load Test Scenario 3 1-88,text,true,,440,229,100,100,https://order_management-1-w1405204.deta.app/orders,1001,0,0
1691210742972,1192,Shopping Cart/Get carts,200,OK,Load Test Scenario 3 1-39,text,true,,1432,450,100,100,https://shopping_cart-1-y6546994.deta.app/carts,39,0,19
1691210742972,39,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 3 1-39,text,true,,356,225,100,100,http://shopping_cart-1-y6546994.deta.app/carts,39,0,19
1691210743011,1153,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 3 1-39,text,true,,1076,225,100,100,https://shopping_cart-1-y6546994.deta.app/carts,1153,0,64
1691210742302,1820,Order Management/Get order Items,200,OK,Load Test Scenario 3 1-4,text,true,,780,468,100,100,https://order_management-1-w1405204.deta.app/order_items,20,0,0
1691210742302,20,Order Management/Get order Items-0,302,Moved Temporarily,Load Test Scenario 3 1-4,text,true,,365,234,100,100,http://order_management-1-w1405204.deta.app/order_items,20,0,0
1691210742322,1800,Order Management/Get order Items-1,200,OK,Load Test Scenario 3 1-4,text,true,,415,234,100,100,https://order_management-1-w1405204.deta.app/order_items,1800,0,0
1691210742397,1774,Product Catalog/Create products,502,Bad Gateway,Load Test Scenario 3 1-100,text,false,,967,618,100,100,https://product_catalog-1-f3543029.deta.app/products,19,0,0
1691210742397,19,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 3 1-100,text,true,,361,356,100,100,http://product_catalog-1-f3543029.deta.app/products,19,0,0
1691210742416,1755,Product Catalog/Create products-1,502,Bad Gateway,Load Test Scenario 3 1-100,text,false,,606,262,100,100,https://product_catalog-1-f3543029.deta.app/products,1755,0,0
1691210743211,970,Product Catalog/Delete products,502,Bad Gateway,Load Test Scenario 3 1-1,text,false,,969,550,100,100,https://product_catalog-1-f3543029.deta.app/products/3,18,0,0
1691210743211,18,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 3 1-1,text,true,,363,318,100,100,http://product_catalog-1-f3543029.deta.app/products/3,18,0,0
1691210743229,952,Product Catalog/Delete products-1,502,Bad Gateway,Load Test Scenario 3 1-1,text,false,,606,232,100,100,https://product_catalog-1-f3543029.deta.app/products/3,952,0,0
1691210743051,1133,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 3 1-43,text,true,,560,588,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,20,0,0
1691210743051,20,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 3 1-43,text,true,,360,327,100,100,http://shopping_cart-1-y6546994.deta.app/carts/543,20,0,0
1691210743071,1113,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 3 1-43,text,true,,200,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,1113,0,0
1691210736668,7529,Order Management/Create orders,502,Bad Gateway,Load Test Scenario 3 1-3,text,false,,2837,602,100,100,https://order_management-1-w1405204.deta.app/orders/543,28,0,13
1691210736668,28,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 3 1-3,text,true,,364,337,100,100,http://order_management-1-w1405204.deta.app/orders/543,28,0,13
1691210736696,7501,Order Management/Create orders-1,502,Bad Gateway,Load Test Scenario 3 1-3,text,false,,2473,265,100,100,https://order_management-1-w1405204.deta.app/orders/543,7501,0,59
1691210742415,1802,Order Management/Get order Items,200,OK,Load Test Scenario 3 1-70,text,true,,780,468,100,100,https://order_management-1-w1405204.deta.app/order_items,15,0,0
1691210742415,15,Order Management/Get order Items-0,302,Moved Temporarily,Load Test Scenario 3 1-70,text,true,,365,234,100,100,http://order_management-1-w1405204.deta.app/order_items,15,0,0
1691210742431,1786,Order Management/Get order Items-1,200,OK,Load Test Scenario 3 1-70,text,true,,415,234,100,100,https://order_management-1-w1405204.deta.app/order_items,1786,0,0
1691210742649,1583,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 3 1-44,text,true,,559,571,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,22,0,0
1691210742649,22,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 3 1-44,text,true,,360,310,100,100,http://shopping_cart-1-y6546994.deta.app/carts/348,22,0,0
1691210742671,1561,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 3 1-44,text,true,,199,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,1561,0,0
1691210743135,1140,Shopping Cart/Get cart items,200,OK,Load Test Scenario 3 1-47,text,true,,1690,460,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,19,0,0
1691210743135,19,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 3 1-47,text,true,,361,230,100,100,http://shopping_cart-1-y6546994.deta.app/cart_items,19,0,0
1691210743154,1121,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 3 1-47,text,true,,1329,230,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,1121,0,0
1691210743135,1152,Product Catalog/Delete products,200,OK,Load Test Scenario 3 1-61,text,true,,543,550,100,100,https://product_catalog-1-f3543029.deta.app/products/3,19,0,0
1691210743135,19,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 3 1-61,text,true,,363,318,100,100,http://product_catalog-1-f3543029.deta.app/products/3,19,0,0
1691210743154,1133,Product Catalog/Delete products-1,200,OK,Load Test Scenario 3 1-61,text,true,,180,232,100,100,https://product_catalog-1-f3543029.deta.app/products/3,1133,0,0
1691210742992,1301,Order Management/Create orders,200,OK,Load Test Scenario 3 1-77,text,true,,569,602,100,100,https://order_management-1-w1405204.deta.app/orders/543,33,0,16
1691210742992,33,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 3 1-77,text,true,,364,337,100,100,http://order_management-1-w1405204.deta.app/orders/543,33,0,16
1691210743025,1268,Order Management/Create orders-1,200,OK,Load Test Scenario 3 1-77,text,true,,205,265,100,100,https://order_management-1-w1405204.deta.app/orders/543,1268,0,59
1691210742441,1870,Order Management/Get order Items,200,OK,Load Test Scenario 3 1-2,text,true,,780,468,100,100,https://order_management-1-w1405204.deta.app/order_items,19,0,0
1691210742441,19,Order Management/Get order Items-0,302,Moved Temporarily,Load Test Scenario 3 1-2,text,true,,365,234,100,100,http://order_management-1-w1405204.deta.app/order_items,19,0,0
1691210742460,1851,Order Management/Get order Items-1,200,OK,Load Test Scenario 3 1-2,text,true,,415,234,100,100,https://order_management-1-w1405204.deta.app/order_items,1851,0,0
1691210743014,1297,Product Catalog/Get products/products,502,Bad Gateway,Load Test Scenario 3 1-95,text,false,,967,460,100,100,https://product_catalog-1-f3543029.deta.app/products,41,0,19
1691210743014,41,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 3 1-95,text,true,,361,230,100,100,http://product_catalog-1-f3543029.deta.app/products,41,0,19
1691210743055,1256,Product Catalog/Get products/products-1,502,Bad Gateway,Load Test Scenario 3 1-95,text,false,,606,230,100,100,https://product_catalog-1-f3543029.deta.app/products,1256,0,54
1691210743326,1002,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 3 1-76,text,true,,559,571,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,21,0,0
1691210743326,21,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 3 1-76,text,true,,360,310,100,100,http://shopping_cart-1-y6546994.deta.app/carts/348,21,0,0
1691210743347,981,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 3 1-76,text,true,,199,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,981,0,0
1691210742446,1897,Product Catalog/Get products/products,502,Bad Gateway,Load Test Scenario 3 1-91,text,false,,967,460,100,100,https://product_catalog-1-f3543029.deta.app/products,36,0,17
1691210742446,36,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 3 1-91,text,true,,361,230,100,100,http://product_catalog-1-f3543029.deta.app/products,36,0,17
1691210742482,1861,Product Catalog/Get products/products-1,502,Bad Gateway,Load Test Scenario 3 1-91,text,false,,606,230,100,100,https://product_catalog-1-f3543029.deta.app/products,1861,0,53
1691210742681,1798,Product Catalog/Delete products,200,OK,Load Test Scenario 3 1-96,text,true,,543,550,100,100,https://product_catalog-1-f3543029.deta.app/products/3,21,0,0
1691210742681,21,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 3 1-96,text,true,,363,318,100,100,http://product_catalog-1-f3543029.deta.app/products/3,21,0,0
1691210742702,1777,Product Catalog/Delete products-1,200,OK,Load Test Scenario 3 1-96,text,true,,180,232,100,100,https://product_catalog-1-f3543029.deta.app/products/3,1777,0,0
1691210743220,1264,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 3 1-63,text,true,,559,571,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,15,0,0
1691210743220,15,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 3 1-63,text,true,,360,310,100,100,http://shopping_cart-1-y6546994.deta.app/carts/348,15,0,0
1691210743235,1249,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 3 1-63,text,true,,199,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,1249,0,0
1691210743201,1294,Product Catalog/Get products/products,502,Bad Gateway,Load Test Scenario 3 1-67,text,false,,967,460,100,100,https://product_catalog-1-f3543029.deta.app/products,34,0,16
1691210743201,34,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 3 1-67,text,true,,361,230,100,100,http://product_catalog-1-f3543029.deta.app/products,34,0,16
1691210743235,1260,Product Catalog/Get products/products-1,502,Bad Gateway,Load Test Scenario 3 1-67,text,false,,606,230,100,100,https://product_catalog-1-f3543029.deta.app/products,1260,0,62
1691210743331,1167,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 3 1-9,text,true,,559,571,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,21,0,0
1691210743331,21,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 3 1-9,text,true,,360,310,100,100,http://shopping_cart-1-y6546994.deta.app/carts/348,21,0,0
1691210743352,1146,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 3 1-9,text,true,,199,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,1146,0,0
1691210743388,1115,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 3 1-16,text,true,,559,571,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,22,0,0
