timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1691267049649,1142,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 3 1-5,text,true,,199,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,1142,0,0
1691267049732,1081,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 3 1-89,text,true,,559,571,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,11,0,0
1691267049732,11,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 3 1-89,text,true,,360,310,100,100,http://shopping_cart-1-y6546994.deta.app/carts/348,11,0,0
1691267049743,1070,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 3 1-89,text,true,,199,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,1070,0,0
1691267049779,1041,Product Catalog/Create products,200,OK,Load Test Scenario 3 1-85,text,true,,806,618,100,100,https://product_catalog-1-f3543029.deta.app/products,9,0,0
1691267049779,9,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 3 1-85,text,true,,361,356,100,100,http://product_catalog-1-f3543029.deta.app/products,9,0,0
1691267049788,1032,Product Catalog/Create products-1,200,OK,Load Test Scenario 3 1-85,text,true,,445,262,100,100,https://product_catalog-1-f3543029.deta.app/products,1032,0,0
1691267043261,7578,Shopping Cart/Get carts,502,Bad Gateway,Load Test Scenario 3 1-99,text,false,,2829,450,100,100,https://shopping_cart-1-y6546994.deta.app/carts,21,0,7
1691267043261,21,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 3 1-99,text,true,,356,225,100,100,http://shopping_cart-1-y6546994.deta.app/carts,21,0,7
1691267043282,7557,Shopping Cart/Get carts-1,502,Bad Gateway,Load Test Scenario 3 1-99,text,false,,2473,225,100,100,https://shopping_cart-1-y6546994.deta.app/carts,7557,0,31
1691267049731,1127,Product Catalog/Update products,200,OK,Load Test Scenario 3 1-2,text,true,,543,667,100,100,https://product_catalog-1-f3543029.deta.app/products/3,10,0,0
1691267049731,10,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 3 1-2,text,true,,363,403,100,100,http://product_catalog-1-f3543029.deta.app/products/3,10,0,0
1691267049741,1117,Product Catalog/Update products-1,200,OK,Load Test Scenario 3 1-2,text,true,,180,264,100,100,https://product_catalog-1-f3543029.deta.app/products/3,1117,0,0
1691267049731,1132,Order Management/Get orders,200,OK,Load Test Scenario 3 1-58,text,true,,800,458,100,100,https://order_management-1-w1405204.deta.app/orders,10,0,0
1691267049731,10,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 3 1-58,text,true,,360,229,100,100,http://order_management-1-w1405204.deta.app/orders,10,0,0
1691267049741,1122,Order Management/Get orders-1,200,OK,Load Test Scenario 3 1-58,text,true,,440,229,100,100,https://order_management-1-w1405204.deta.app/orders,1122,0,0
1691267049799,1079,Product Catalog/Create products,200,OK,Load Test Scenario 3 1-29,text,true,,806,618,100,100,https://product_catalog-1-f3543029.deta.app/products,10,0,0
1691267049799,10,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 3 1-29,text,true,,361,356,100,100,http://product_catalog-1-f3543029.deta.app/products,10,0,0
1691267049809,1069,Product Catalog/Create products-1,200,OK,Load Test Scenario 3 1-29,text,true,,445,262,100,100,https://product_catalog-1-f3543029.deta.app/products,1069,0,0
1691267049788,1111,Product Catalog/Update products,200,OK,Load Test Scenario 3 1-3,text,true,,543,667,100,100,https://product_catalog-1-f3543029.deta.app/products/3,9,0,0
1691267049788,9,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 3 1-3,text,true,,363,403,100,100,http://product_catalog-1-f3543029.deta.app/products/3,9,0,0
1691267049797,1102,Product Catalog/Update products-1,200,OK,Load Test Scenario 3 1-3,text,true,,180,264,100,100,https://product_catalog-1-f3543029.deta.app/products/3,1102,0,0
1691267048704,2208,Order Management/Get orders,200,OK,Load Test Scenario 3 1-53,text,true,,800,458,100,100,https://order_management-1-w1405204.deta.app/orders,10,0,0
1691267048704,10,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 3 1-53,text,true,,360,229,100,100,http://order_management-1-w1405204.deta.app/orders,10,0,0
1691267048714,2198,Order Management/Get orders-1,200,OK,Load Test Scenario 3 1-53,text,true,,440,229,100,100,https://order_management-1-w1405204.deta.app/orders,2198,0,0
1691267049731,1216,Order Management/Create orders,200,OK,Load Test Scenario 3 1-91,text,true,,569,602,100,100,https://order_management-1-w1405204.deta.app/orders/543,14,0,5
1691267049731,14,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 3 1-91,text,true,,364,337,100,100,http://order_management-1-w1405204.deta.app/orders/543,14,0,5
1691267049745,1202,Order Management/Create orders-1,200,OK,Load Test Scenario 3 1-91,text,true,,205,265,100,100,https://order_management-1-w1405204.deta.app/orders/543,1202,0,41
1691267049786,1161,Order Management/Create orders,200,OK,Load Test Scenario 3 1-95,text,true,,569,602,100,100,https://order_management-1-w1405204.deta.app/orders/543,13,0,3
1691267049786,13,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 3 1-95,text,true,,364,337,100,100,http://order_management-1-w1405204.deta.app/orders/543,13,0,3
1691267049799,1148,Order Management/Create orders-1,200,OK,Load Test Scenario 3 1-95,text,true,,205,265,100,100,https://order_management-1-w1405204.deta.app/orders/543,1148,0,30
1691267049747,1200,Order Management/Get orders,200,OK,Load Test Scenario 3 1-30,text,true,,800,458,100,100,https://order_management-1-w1405204.deta.app/orders,7,0,0
1691267049747,7,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 3 1-30,text,true,,360,229,100,100,http://order_management-1-w1405204.deta.app/orders,7,0,0
1691267049754,1193,Order Management/Get orders-1,200,OK,Load Test Scenario 3 1-30,text,true,,440,229,100,100,https://order_management-1-w1405204.deta.app/orders,1193,0,0
1691267048816,2151,Product Catalog/Delete products,200,OK,Load Test Scenario 3 1-25,text,true,,543,550,100,100,https://product_catalog-1-f3543029.deta.app/products/3,9,0,0
1691267048816,9,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 3 1-25,text,true,,363,318,100,100,http://product_catalog-1-f3543029.deta.app/products/3,9,0,0
1691267048825,2142,Product Catalog/Delete products-1,200,OK,Load Test Scenario 3 1-25,text,true,,180,232,100,100,https://product_catalog-1-f3543029.deta.app/products/3,2142,0,0
1691267048826,2162,Order Management/Create orders,200,OK,Load Test Scenario 3 1-57,text,true,,569,602,100,100,https://order_management-1-w1405204.deta.app/orders/543,16,0,3
1691267048826,16,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 3 1-57,text,true,,364,337,100,100,http://order_management-1-w1405204.deta.app/orders/543,16,0,3
1691267048842,2146,Order Management/Create orders-1,200,OK,Load Test Scenario 3 1-57,text,true,,205,265,100,100,https://order_management-1-w1405204.deta.app/orders/543,2146,0,25
1691267048704,2287,Shopping Cart/Get carts,200,OK,Load Test Scenario 3 1-24,text,true,,1432,450,100,100,https://shopping_cart-1-y6546994.deta.app/carts,18,0,5
1691267048704,18,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 3 1-24,text,true,,356,225,100,100,http://shopping_cart-1-y6546994.deta.app/carts,18,0,5
1691267048722,2269,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 3 1-24,text,true,,1076,225,100,100,https://shopping_cart-1-y6546994.deta.app/carts,2269,0,35
1691267048823,2225,Product Catalog/Update products,200,OK,Load Test Scenario 3 1-46,text,true,,543,667,100,100,https://product_catalog-1-f3543029.deta.app/products/3,9,0,0
1691267048823,9,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 3 1-46,text,true,,363,403,100,100,http://product_catalog-1-f3543029.deta.app/products/3,9,0,0
1691267048832,2216,Product Catalog/Update products-1,200,OK,Load Test Scenario 3 1-46,text,true,,180,264,100,100,https://product_catalog-1-f3543029.deta.app/products/3,2216,0,0
1691267043448,7630,Shopping Cart/Update order status in cart,502,Bad Gateway,Load Test Scenario 3 1-9,text,false,,2833,571,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,12,0,0
1691267043448,12,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 3 1-9,text,true,,360,310,100,100,http://shopping_cart-1-y6546994.deta.app/carts/348,12,0,0
1691267043460,7618,Shopping Cart/Update order status in cart-1,502,Bad Gateway,Load Test Scenario 3 1-9,text,false,,2473,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,7618,0,0
1691267049922,1158,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 3 1-27,text,true,,560,588,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,12,0,0
1691267049922,12,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 3 1-27,text,true,,360,327,100,100,http://shopping_cart-1-y6546994.deta.app/carts/543,12,0,0
1691267049935,1145,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 3 1-27,text,true,,200,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,1145,0,0
1691267051080,13,Shopping Cart/Update order status in cart,429,Too Many Requests,Load Test Scenario 3 1-27,text,false,,321,310,100,100,http://shopping_cart-1-y6546994.deta.app/carts/348,13,0,0
1691267049983,1156,Product Catalog/Delete products,200,OK,Load Test Scenario 3 1-42,text,true,,543,550,100,100,https://product_catalog-1-f3543029.deta.app/products/3,11,0,0
1691267049983,11,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 3 1-42,text,true,,363,318,100,100,http://product_catalog-1-f3543029.deta.app/products/3,11,0,0
1691267049994,1145,Product Catalog/Delete products-1,200,OK,Load Test Scenario 3 1-42,text,true,,180,232,100,100,https://product_catalog-1-f3543029.deta.app/products/3,1145,0,0
1691267049943,1209,Order Management/Get order Items,200,OK,Load Test Scenario 3 1-60,text,true,,780,468,100,100,https://order_management-1-w1405204.deta.app/order_items,9,0,0
1691267049943,9,Order Management/Get order Items-0,302,Moved Temporarily,Load Test Scenario 3 1-60,text,true,,365,234,100,100,http://order_management-1-w1405204.deta.app/order_items,9,0,0
1691267049952,1200,Order Management/Get order Items-1,200,OK,Load Test Scenario 3 1-60,text,true,,415,234,100,100,https://order_management-1-w1405204.deta.app/order_items,1200,0,0
1691267049895,1274,Order Management/Create orders,200,OK,Load Test Scenario 3 1-73,text,true,,569,602,100,100,https://order_management-1-w1405204.deta.app/orders/543,20,0,7
1691267049895,20,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 3 1-73,text,true,,364,337,100,100,http://order_management-1-w1405204.deta.app/orders/543,20,0,7
1691267049915,1254,Order Management/Create orders-1,200,OK,Load Test Scenario 3 1-73,text,true,,205,265,100,100,https://order_management-1-w1405204.deta.app/orders/543,1254,0,28
1691267050021,1155,Order Management/Get orders,200,OK,Load Test Scenario 3 1-67,text,true,,800,458,100,100,https://order_management-1-w1405204.deta.app/orders,13,0,0
1691267050021,13,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 3 1-67,text,true,,360,229,100,100,http://order_management-1-w1405204.deta.app/orders,13,0,0
1691267050034,1142,Order Management/Get orders-1,200,OK,Load Test Scenario 3 1-67,text,true,,440,229,100,100,https://order_management-1-w1405204.deta.app/orders,1142,0,0
1691267049995,1202,Order Management/Create orders,200,OK,Load Test Scenario 3 1-21,text,true,,569,602,100,100,https://order_management-1-w1405204.deta.app/orders/543,15,0,3
1691267049995,15,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 3 1-21,text,true,,364,337,100,100,http://order_management-1-w1405204.deta.app/orders/543,15,0,3
1691267050010,1187,Order Management/Create orders-1,200,OK,Load Test Scenario 3 1-21,text,true,,205,265,100,100,https://order_management-1-w1405204.deta.app/orders/543,1187,0,32
1691267049965,1236,Product Catalog/Get products/products,200,OK,Load Test Scenario 3 1-10,text,true,,806,460,100,100,https://product_catalog-1-f3543029.deta.app/products,18,0,7
1691267049965,18,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 3 1-10,text,true,,361,230,100,100,http://product_catalog-1-f3543029.deta.app/products,18,0,7
1691267049983,1218,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 3 1-10,text,true,,445,230,100,100,https://product_catalog-1-f3543029.deta.app/products,1218,0,27
1691267049958,1270,Shopping Cart/Get carts,200,OK,Load Test Scenario 3 1-97,text,true,,1432,450,100,100,https://shopping_cart-1-y6546994.deta.app/carts,20,0,6
1691267049958,20,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 3 1-97,text,true,,356,225,100,100,http://shopping_cart-1-y6546994.deta.app/carts,20,0,6
1691267049978,1250,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 3 1-97,text,true,,1076,225,100,100,https://shopping_cart-1-y6546994.deta.app/carts,1250,0,29
1691267049068,2200,Shopping Cart/Get cart items,200,OK,Load Test Scenario 3 1-59,text,true,,1690,460,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,9,0,0
1691267049068,9,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 3 1-59,text,true,,361,230,100,100,http://shopping_cart-1-y6546994.deta.app/cart_items,9,0,0
1691267049077,2191,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 3 1-59,text,true,,1329,230,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,2191,0,0
1691267048967,2380,Product Catalog/Get products/products,200,OK,Load Test Scenario 3 1-98,text,true,,806,460,100,100,https://product_catalog-1-f3543029.deta.app/products,14,0,4
1691267048967,14,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 3 1-98,text,true,,361,230,100,100,http://product_catalog-1-f3543029.deta.app/products,14,0,4
1691267048981,2366,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 3 1-98,text,true,,445,230,100,100,https://product_catalog-1-f3543029.deta.app/products,2366,0,25
1691267048976,2389,Shopping Cart/Get cart items,200,OK,Load Test Scenario 3 1-55,text,true,,1690,460,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,10,0,0
1691267048976,10,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 3 1-55,text,true,,361,230,100,100,http://shopping_cart-1-y6546994.deta.app/cart_items,10,0,0
1691267048986,2379,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 3 1-55,text,true,,1329,230,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,2379,0,0
1691267051366,9,Shopping Cart/Add product to shopping cart,429,Too Many Requests,Load Test Scenario 3 1-55,text,false,,321,327,100,100,http://shopping_cart-1-y6546994.deta.app/carts/543,9,0,0
1691267051376,20,Shopping Cart/Update order status in cart,429,Too Many Requests,Load Test Scenario 3 1-55,text,false,,321,310,100,100,http://shopping_cart-1-y6546994.deta.app/carts/348,20,0,0
1691267050237,1251,Product Catalog/Create products,200,OK,Load Test Scenario 3 1-8,text,true,,806,618,100,100,https://product_catalog-1-f3543029.deta.app/products,11,0,0
1691267050237,11,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 3 1-8,text,true,,361,356,100,100,http://product_catalog-1-f3543029.deta.app/products,11,0,0
1691267050248,1240,Product Catalog/Create products-1,200,OK,Load Test Scenario 3 1-8,text,true,,445,262,100,100,https://product_catalog-1-f3543029.deta.app/products,1240,0,0
1691267050038,1450,Product Catalog/Get products/products,200,OK,Load Test Scenario 3 1-48,text,true,,806,460,100,100,https://product_catalog-1-f3543029.deta.app/products,17,0,4
