timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1691266432929,93,Product Catalog/Delete products,200,OK,Load Test Scenario 1 1-4,text,true,,543,550,7,7,https://product_catalog-1-f3543029.deta.app/products/3,14,0,0
1691266432929,14,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 1 1-4,text,true,,363,318,7,7,http://product_catalog-1-f3543029.deta.app/products/3,14,0,0
1691266432943,79,Product Catalog/Delete products-1,200,OK,Load Test Scenario 1 1-4,text,true,,180,232,7,7,https://product_catalog-1-f3543029.deta.app/products/3,79,0,0
1691266432529,582,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 1 1-10,text,true,,559,571,7,7,https://shopping_cart-1-y6546994.deta.app/carts/348,10,0,0
1691266432529,10,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 1 1-10,text,true,,360,310,7,7,http://shopping_cart-1-y6546994.deta.app/carts/348,10,0,0
1691266432539,572,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 1 1-10,text,true,,199,261,7,7,https://shopping_cart-1-y6546994.deta.app/carts/348,572,0,0
1691266433023,287,Shopping Cart/Get carts,200,OK,Load Test Scenario 1 1-4,text,true,,1432,450,7,7,https://shopping_cart-1-y6546994.deta.app/carts,28,0,10
1691266433023,28,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 1 1-4,text,true,,356,225,7,7,http://shopping_cart-1-y6546994.deta.app/carts,28,0,10
1691266433051,259,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 1 1-4,text,true,,1076,225,7,7,https://shopping_cart-1-y6546994.deta.app/carts,259,0,109
1691266433310,71,Shopping Cart/Get cart items,200,OK,Load Test Scenario 1 1-4,text,true,,1690,460,7,7,https://shopping_cart-1-y6546994.deta.app/cart_items,9,0,0
1691266433310,9,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 1 1-4,text,true,,361,230,7,7,http://shopping_cart-1-y6546994.deta.app/cart_items,9,0,0
1691266433320,61,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 1 1-4,text,true,,1329,230,7,7,https://shopping_cart-1-y6546994.deta.app/cart_items,61,0,0
1691266431207,2262,Order Management/Create orders,200,OK,Load Test Scenario 1 1-9,text,true,,569,602,7,7,https://order_management-1-w1405204.deta.app/orders/543,35,0,26
1691266431207,35,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 1 1-9,text,true,,364,337,7,7,http://order_management-1-w1405204.deta.app/orders/543,35,0,26
1691266431243,2226,Order Management/Create orders-1,200,OK,Load Test Scenario 1 1-9,text,true,,205,265,7,7,https://order_management-1-w1405204.deta.app/orders/543,2226,0,64
1691266433382,163,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 1 1-4,text,true,,560,588,8,8,https://shopping_cart-1-y6546994.deta.app/carts/543,9,0,0
1691266433382,9,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 1 1-4,text,true,,360,327,8,8,http://shopping_cart-1-y6546994.deta.app/carts/543,9,0,0
1691266433392,153,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 1 1-4,text,true,,200,261,8,8,https://shopping_cart-1-y6546994.deta.app/carts/543,153,0,0
1691266433475,71,Order Management/Get orders,200,OK,Load Test Scenario 1 1-9,text,true,,800,458,8,8,https://order_management-1-w1405204.deta.app/orders,9,0,0
1691266433475,9,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 1 1-9,text,true,,360,229,8,8,http://order_management-1-w1405204.deta.app/orders,9,0,0
1691266433484,62,Order Management/Get orders-1,200,OK,Load Test Scenario 1 1-9,text,true,,440,229,8,8,https://order_management-1-w1405204.deta.app/orders,62,0,0
1691266433546,78,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 1 1-4,text,true,,559,571,8,8,https://shopping_cart-1-y6546994.deta.app/carts/348,10,0,0
1691266433546,10,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 1 1-4,text,true,,360,310,8,8,http://shopping_cart-1-y6546994.deta.app/carts/348,10,0,0
1691266433556,68,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 1 1-4,text,true,,199,261,8,8,https://shopping_cart-1-y6546994.deta.app/carts/348,68,0,0
1691266433483,161,Product Catalog/Get products/products,200,OK,Load Test Scenario 1 1-3,text,true,,806,460,8,8,https://product_catalog-1-f3543029.deta.app/products,48,0,6
1691266433483,48,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 1 1-3,text,true,,361,230,8,8,http://product_catalog-1-f3543029.deta.app/products,48,0,6
1691266433532,112,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 1 1-3,text,true,,445,230,8,8,https://product_catalog-1-f3543029.deta.app/products,112,0,36
1691266433644,63,Product Catalog/Create products,200,OK,Load Test Scenario 1 1-3,text,true,,806,618,8,8,https://product_catalog-1-f3543029.deta.app/products,11,0,0
1691266433644,11,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 1 1-3,text,true,,361,356,8,8,http://product_catalog-1-f3543029.deta.app/products,11,0,0
1691266433655,52,Product Catalog/Create products-1,200,OK,Load Test Scenario 1 1-3,text,true,,445,262,8,8,https://product_catalog-1-f3543029.deta.app/products,52,0,0
1691266431965,1866,Order Management/Create orders,200,OK,Load Test Scenario 1 1-8,text,true,,569,602,8,8,https://order_management-1-w1405204.deta.app/orders/543,14,0,4
1691266431965,14,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 1 1-8,text,true,,364,337,8,8,http://order_management-1-w1405204.deta.app/orders/543,14,0,4
1691266431980,1851,Order Management/Create orders-1,200,OK,Load Test Scenario 1 1-8,text,true,,205,265,8,8,https://order_management-1-w1405204.deta.app/orders/543,1851,0,30
1691266433707,124,Product Catalog/Update products,200,OK,Load Test Scenario 1 1-3,text,true,,543,667,8,8,https://product_catalog-1-f3543029.deta.app/products/3,15,0,0
1691266433707,15,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 1 1-3,text,true,,363,403,8,8,http://product_catalog-1-f3543029.deta.app/products/3,15,0,0
1691266433722,109,Product Catalog/Update products-1,200,OK,Load Test Scenario 1 1-3,text,true,,180,264,8,8,https://product_catalog-1-f3543029.deta.app/products/3,109,0,0
1691266433626,205,Order Management/Create orders,200,OK,Load Test Scenario 1 1-4,text,true,,569,602,8,8,https://order_management-1-w1405204.deta.app/orders/543,16,0,6
1691266433626,16,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 1 1-4,text,true,,364,337,8,8,http://order_management-1-w1405204.deta.app/orders/543,16,0,6
1691266433643,188,Order Management/Create orders-1,200,OK,Load Test Scenario 1 1-4,text,true,,205,265,8,8,https://order_management-1-w1405204.deta.app/orders/543,188,0,26
1691266431612,2263,Order Management/Create orders,200,OK,Load Test Scenario 1 1-6,text,true,,569,602,8,8,https://order_management-1-w1405204.deta.app/orders/543,29,0,7
1691266431612,29,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 1 1-6,text,true,,364,337,8,8,http://order_management-1-w1405204.deta.app/orders/543,29,0,7
1691266431642,2233,Order Management/Create orders-1,200,OK,Load Test Scenario 1 1-6,text,true,,205,265,8,8,https://order_management-1-w1405204.deta.app/orders/543,2233,0,47
1691266433832,82,Order Management/Get orders,200,OK,Load Test Scenario 1 1-4,text,true,,800,458,8,8,https://order_management-1-w1405204.deta.app/orders,11,0,0
1691266433832,11,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 1 1-4,text,true,,360,229,8,8,http://order_management-1-w1405204.deta.app/orders,11,0,0
1691266433843,71,Order Management/Get orders-1,200,OK,Load Test Scenario 1 1-4,text,true,,440,229,8,8,https://order_management-1-w1405204.deta.app/orders,71,0,0
1691266433832,125,Order Management/Get orders,200,OK,Load Test Scenario 1 1-8,text,true,,800,458,8,8,https://order_management-1-w1405204.deta.app/orders,11,0,0
1691266433832,11,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 1 1-8,text,true,,360,229,8,8,http://order_management-1-w1405204.deta.app/orders,11,0,0
1691266433843,114,Order Management/Get orders-1,200,OK,Load Test Scenario 1 1-8,text,true,,440,229,8,8,https://order_management-1-w1405204.deta.app/orders,114,0,0
1691266433832,140,Product Catalog/Delete products,200,OK,Load Test Scenario 1 1-3,text,true,,543,550,8,8,https://product_catalog-1-f3543029.deta.app/products/3,16,0,0
1691266433832,16,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 1 1-3,text,true,,363,318,8,8,http://product_catalog-1-f3543029.deta.app/products/3,16,0,0
1691266433875,97,Product Catalog/Delete products-1,200,OK,Load Test Scenario 1 1-3,text,true,,180,232,8,8,https://product_catalog-1-f3543029.deta.app/products/3,97,0,0
1691266433875,112,Order Management/Get orders,200,OK,Load Test Scenario 1 1-6,text,true,,800,458,8,8,https://order_management-1-w1405204.deta.app/orders,10,0,0
1691266433875,10,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 1 1-6,text,true,,360,229,8,8,http://order_management-1-w1405204.deta.app/orders,10,0,0
1691266433885,102,Order Management/Get orders-1,200,OK,Load Test Scenario 1 1-6,text,true,,440,229,8,8,https://order_management-1-w1405204.deta.app/orders,102,0,0
1691266433547,536,Order Management/Get order Items,200,OK,Load Test Scenario 1 1-9,text,true,,780,468,8,8,https://order_management-1-w1405204.deta.app/order_items,9,0,0
1691266433547,9,Order Management/Get order Items-0,302,Moved Temporarily,Load Test Scenario 1 1-9,text,true,,365,234,8,8,http://order_management-1-w1405204.deta.app/order_items,9,0,0
1691266433556,527,Order Management/Get order Items-1,200,OK,Load Test Scenario 1 1-9,text,true,,415,234,8,8,https://order_management-1-w1405204.deta.app/order_items,527,0,0
1691266434085,107,Product Catalog/Get products/products,200,OK,Load Test Scenario 1 1-9,text,true,,806,460,8,8,https://product_catalog-1-f3543029.deta.app/products,16,0,3
1691266434085,16,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 1 1-9,text,true,,361,230,8,8,http://product_catalog-1-f3543029.deta.app/products,16,0,3
1691266434101,91,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 1 1-9,text,true,,445,230,8,8,https://product_catalog-1-f3543029.deta.app/products,91,0,36
1691266433997,215,Shopping Cart/Get carts,200,OK,Load Test Scenario 1 1-3,text,true,,1432,450,8,8,https://shopping_cart-1-y6546994.deta.app/carts,26,0,12
1691266433997,26,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 1 1-3,text,true,,356,225,8,8,http://shopping_cart-1-y6546994.deta.app/carts,26,0,12
1691266434024,188,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 1 1-3,text,true,,1076,225,8,8,https://shopping_cart-1-y6546994.deta.app/carts,188,0,32
1691266434192,81,Product Catalog/Create products,200,OK,Load Test Scenario 1 1-9,text,true,,806,618,8,8,https://product_catalog-1-f3543029.deta.app/products,13,0,0
1691266434192,13,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 1 1-9,text,true,,361,356,8,8,http://product_catalog-1-f3543029.deta.app/products,13,0,0
1691266434205,68,Product Catalog/Create products-1,200,OK,Load Test Scenario 1 1-9,text,true,,445,262,8,8,https://product_catalog-1-f3543029.deta.app/products,68,0,0
1691266434213,86,Shopping Cart/Get cart items,200,OK,Load Test Scenario 1 1-3,text,true,,1690,460,8,8,https://shopping_cart-1-y6546994.deta.app/cart_items,12,0,0
1691266434213,12,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 1 1-3,text,true,,361,230,8,8,http://shopping_cart-1-y6546994.deta.app/cart_items,12,0,0
1691266434225,74,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 1 1-3,text,true,,1329,230,8,8,https://shopping_cart-1-y6546994.deta.app/cart_items,74,0,0
1691266434274,84,Product Catalog/Update products,200,OK,Load Test Scenario 1 1-9,text,true,,543,667,8,8,https://product_catalog-1-f3543029.deta.app/products/3,13,0,0
1691266434274,13,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 1 1-9,text,true,,363,403,8,8,http://product_catalog-1-f3543029.deta.app/products/3,13,0,0
1691266434287,71,Product Catalog/Update products-1,200,OK,Load Test Scenario 1 1-9,text,true,,180,264,8,8,https://product_catalog-1-f3543029.deta.app/products/3,71,0,0
1691266434358,69,Product Catalog/Delete products,200,OK,Load Test Scenario 1 1-9,text,true,,543,550,8,8,https://product_catalog-1-f3543029.deta.app/products/3,11,0,0
1691266434358,11,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 1 1-9,text,true,,363,318,8,8,http://product_catalog-1-f3543029.deta.app/products/3,11,0,0
1691266434369,58,Product Catalog/Delete products-1,200,OK,Load Test Scenario 1 1-9,text,true,,180,232,8,8,https://product_catalog-1-f3543029.deta.app/products/3,58,0,0
1691266434300,161,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 1 1-3,text,true,,560,588,8,8,https://shopping_cart-1-y6546994.deta.app/carts/543,11,0,0
1691266434300,11,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 1 1-3,text,true,,360,327,8,8,http://shopping_cart-1-y6546994.deta.app/carts/543,11,0,0
1691266434311,150,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 1 1-3,text,true,,200,261,8,8,https://shopping_cart-1-y6546994.deta.app/carts/543,150,0,0
1691266433915,557,Order Management/Get order Items,200,OK,Load Test Scenario 1 1-4,text,true,,780,468,8,8,https://order_management-1-w1405204.deta.app/order_items,9,0,0
1691266433915,9,Order Management/Get order Items-0,302,Moved Temporarily,Load Test Scenario 1 1-4,text,true,,365,234,8,8,http://order_management-1-w1405204.deta.app/order_items,9,0,0
1691266433925,547,Order Management/Get order Items-1,200,OK,Load Test Scenario 1 1-4,text,true,,415,234,8,8,https://order_management-1-w1405204.deta.app/order_items,547,0,0
1691266433957,539,Order Management/Get order Items,200,OK,Load Test Scenario 1 1-8,text,true,,780,468,9,9,https://order_management-1-w1405204.deta.app/order_items,13,0,0
1691266433957,13,Order Management/Get order Items-0,302,Moved Temporarily,Load Test Scenario 1 1-8,text,true,,365,234,9,9,http://order_management-1-w1405204.deta.app/order_items,13,0,0
1691266433971,525,Order Management/Get order Items-1,200,OK,Load Test Scenario 1 1-8,text,true,,415,234,9,9,https://order_management-1-w1405204.deta.app/order_items,525,0,0
1691266434469,76,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 1 1-3,text,true,,559,571,9,9,https://shopping_cart-1-y6546994.deta.app/carts/348,12,0,0
1691266434469,12,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 1 1-3,text,true,,360,310,9,9,http://shopping_cart-1-y6546994.deta.app/carts/348,12,0,0
1691266434481,64,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 1 1-3,text,true,,199,261,9,9,https://shopping_cart-1-y6546994.deta.app/carts/348,64,0,0
1691266434474,144,Product Catalog/Get products/products,200,OK,Load Test Scenario 1 1-4,text,true,,806,460,9,9,https://product_catalog-1-f3543029.deta.app/products,16,0,5
1691266434474,16,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 1 1-4,text,true,,361,230,9,9,http://product_catalog-1-f3543029.deta.app/products,16,0,5
1691266434490,128,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 1 1-4,text,true,,445,230,9,9,https://product_catalog-1-f3543029.deta.app/products,128,0,58
1691266434482,141,Product Catalog/Get products/products,200,OK,Load Test Scenario 1 1-2,text,true,,806,460,9,9,https://product_catalog-1-f3543029.deta.app/products,18,0,7
1691266434482,18,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 1 1-2,text,true,,361,230,9,9,http://product_catalog-1-f3543029.deta.app/products,18,0,7
1691266434500,123,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 1 1-2,text,true,,445,230,9,9,https://product_catalog-1-f3543029.deta.app/products,123,0,48
1691266432498,2134,Order Management/Create orders,200,OK,Load Test Scenario 1 1-7,text,true,,569,602,9,9,https://order_management-1-w1405204.deta.app/orders/543,32,0,14
1691266432498,32,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 1 1-7,text,true,,364,337,9,9,http://order_management-1-w1405204.deta.app/orders/543,32,0,14
1691266432531,2101,Order Management/Create orders-1,200,OK,Load Test Scenario 1 1-7,text,true,,205,265,9,9,https://order_management-1-w1405204.deta.app/orders/543,2101,0,27
1691266434497,143,Product Catalog/Get products/products,200,OK,Load Test Scenario 1 1-8,text,true,,806,460,9,9,https://product_catalog-1-f3543029.deta.app/products,23,0,7
1691266434497,23,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 1 1-8,text,true,,361,230,9,9,http://product_catalog-1-f3543029.deta.app/products,23,0,7
1691266434520,120,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 1 1-8,text,true,,445,230,9,9,https://product_catalog-1-f3543029.deta.app/products,120,0,46
1691266434428,220,Shopping Cart/Get carts,200,OK,Load Test Scenario 1 1-9,text,true,,1432,450,9,9,https://shopping_cart-1-y6546994.deta.app/carts,23,0,7
1691266434428,23,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 1 1-9,text,true,,356,225,9,9,http://shopping_cart-1-y6546994.deta.app/carts,23,0,7
1691266434451,197,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 1 1-9,text,true,,1076,225,9,9,https://shopping_cart-1-y6546994.deta.app/carts,197,0,42
1691266434546,116,Order Management/Create orders,200,OK,Load Test Scenario 1 1-3,text,true,,569,602,9,9,https://order_management-1-w1405204.deta.app/orders/543,20,0,8
1691266434546,20,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 1 1-3,text,true,,364,337,9,9,http://order_management-1-w1405204.deta.app/orders/543,20,0,8
1691266434567,95,Order Management/Create orders-1,200,OK,Load Test Scenario 1 1-3,text,true,,205,265,9,9,https://order_management-1-w1405204.deta.app/orders/543,95,0,38
1691266434619,83,Product Catalog/Create products,200,OK,Load Test Scenario 1 1-4,text,true,,806,618,9,9,https://product_catalog-1-f3543029.deta.app/products,12,0,0
1691266434619,12,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 1 1-4,text,true,,361,356,9,9,http://product_catalog-1-f3543029.deta.app/products,12,0,0
1691266434632,70,Product Catalog/Create products-1,200,OK,Load Test Scenario 1 1-4,text,true,,445,262,9,9,https://product_catalog-1-f3543029.deta.app/products,70,0,0
1691266434623,91,Product Catalog/Create products,200,OK,Load Test Scenario 1 1-2,text,true,,806,618,9,9,https://product_catalog-1-f3543029.deta.app/products,13,0,0
1691266434623,13,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 1 1-2,text,true,,361,356,9,9,http://product_catalog-1-f3543029.deta.app/products,13,0,0
