timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1691360984450,752,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 2 1-43,text,true,,200,261,50,50,https://shopping_cart-1-y6546994.deta.app/carts/543,752,0,0
1691360983978,1303,Product Catalog/Create products,200,OK,Load Test Scenario 2 1-27,text,true,,806,618,50,50,https://product_catalog-1-f3543029.deta.app/products,22,0,0
1691360983978,22,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 2 1-27,text,true,,361,356,50,50,http://product_catalog-1-f3543029.deta.app/products,22,0,0
1691360984000,1281,Product Catalog/Create products-1,200,OK,Load Test Scenario 2 1-27,text,true,,445,262,50,50,https://product_catalog-1-f3543029.deta.app/products,1281,0,0
1691360984911,388,Order Management/Get order Items,200,OK,Load Test Scenario 2 1-35,text,true,,780,468,50,50,https://order_management-1-w1405204.deta.app/order_items,18,0,0
1691360984911,18,Order Management/Get order Items-0,302,Moved Temporarily,Load Test Scenario 2 1-35,text,true,,365,234,50,50,http://order_management-1-w1405204.deta.app/order_items,18,0,0
1691360984929,370,Order Management/Get order Items-1,200,OK,Load Test Scenario 2 1-35,text,true,,415,234,50,50,https://order_management-1-w1405204.deta.app/order_items,370,0,0
1691360983905,1410,Product Catalog/Delete products,200,OK,Load Test Scenario 2 1-23,text,true,,543,550,50,50,https://product_catalog-1-f3543029.deta.app/products/3,23,0,0
1691360983905,23,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 2 1-23,text,true,,363,318,50,50,http://product_catalog-1-f3543029.deta.app/products/3,23,0,0
1691360983928,1387,Product Catalog/Delete products-1,200,OK,Load Test Scenario 2 1-23,text,true,,180,232,50,50,https://product_catalog-1-f3543029.deta.app/products/3,1387,0,0
1691360983914,1430,Product Catalog/Delete products,200,OK,Load Test Scenario 2 1-50,text,true,,543,550,50,50,https://product_catalog-1-f3543029.deta.app/products/3,19,0,0
1691360983914,19,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 2 1-50,text,true,,363,318,50,50,http://product_catalog-1-f3543029.deta.app/products/3,19,0,0
1691360983933,1411,Product Catalog/Delete products-1,200,OK,Load Test Scenario 2 1-50,text,true,,180,232,50,50,https://product_catalog-1-f3543029.deta.app/products/3,1411,0,0
1691360983929,1419,Order Management/Get order Items,200,OK,Load Test Scenario 2 1-20,text,true,,780,468,50,50,https://order_management-1-w1405204.deta.app/order_items,19,0,0
1691360983929,19,Order Management/Get order Items-0,302,Moved Temporarily,Load Test Scenario 2 1-20,text,true,,365,234,50,50,http://order_management-1-w1405204.deta.app/order_items,19,0,0
1691360983948,1400,Order Management/Get order Items-1,200,OK,Load Test Scenario 2 1-20,text,true,,415,234,50,50,https://order_management-1-w1405204.deta.app/order_items,1400,0,0
1691360984176,1191,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 2 1-48,text,true,,559,571,50,50,https://shopping_cart-1-y6546994.deta.app/carts/348,19,0,0
1691360984176,19,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 2 1-48,text,true,,360,310,50,50,http://shopping_cart-1-y6546994.deta.app/carts/348,19,0,0
1691360984196,1171,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 2 1-48,text,true,,199,261,50,50,https://shopping_cart-1-y6546994.deta.app/carts/348,1171,0,0
1691360983827,1540,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 2 1-37,text,true,,559,571,50,50,https://shopping_cart-1-y6546994.deta.app/carts/348,20,0,0
1691360983827,20,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 2 1-37,text,true,,360,310,50,50,http://shopping_cart-1-y6546994.deta.app/carts/348,20,0,0
1691360983847,1520,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 2 1-37,text,true,,199,261,50,50,https://shopping_cart-1-y6546994.deta.app/carts/348,1520,0,0
1691360983641,1728,Order Management/Create orders,200,OK,Load Test Scenario 2 1-22,text,true,,569,602,50,50,https://order_management-1-w1405204.deta.app/orders/543,34,0,17
1691360983641,34,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 2 1-22,text,true,,364,337,50,50,http://order_management-1-w1405204.deta.app/orders/543,34,0,17
1691360983675,1694,Order Management/Create orders-1,200,OK,Load Test Scenario 2 1-22,text,true,,205,265,50,50,https://order_management-1-w1405204.deta.app/orders/543,1694,0,50
1691360984235,1134,Product Catalog/Update products,200,OK,Load Test Scenario 2 1-7,text,true,,543,667,50,50,https://product_catalog-1-f3543029.deta.app/products/3,18,0,0
1691360984235,18,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 2 1-7,text,true,,363,403,50,50,http://product_catalog-1-f3543029.deta.app/products/3,18,0,0
1691360984253,1116,Product Catalog/Update products-1,200,OK,Load Test Scenario 2 1-7,text,true,,180,264,50,50,https://product_catalog-1-f3543029.deta.app/products/3,1116,0,0
1691360983852,1517,Order Management/Create orders,200,OK,Load Test Scenario 2 1-12,text,true,,569,602,50,50,https://order_management-1-w1405204.deta.app/orders/543,32,0,13
1691360983852,32,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 2 1-12,text,true,,364,337,50,50,http://order_management-1-w1405204.deta.app/orders/543,32,0,13
1691360983884,1485,Order Management/Create orders-1,200,OK,Load Test Scenario 2 1-12,text,true,,205,265,50,50,https://order_management-1-w1405204.deta.app/orders/543,1485,0,55
1691360983830,1539,Order Management/Get order Items,200,OK,Load Test Scenario 2 1-44,text,true,,780,468,50,50,https://order_management-1-w1405204.deta.app/order_items,17,0,0
1691360983830,17,Order Management/Get order Items-0,302,Moved Temporarily,Load Test Scenario 2 1-44,text,true,,365,234,50,50,http://order_management-1-w1405204.deta.app/order_items,17,0,0
1691360983847,1522,Order Management/Get order Items-1,200,OK,Load Test Scenario 2 1-44,text,true,,415,234,50,50,https://order_management-1-w1405204.deta.app/order_items,1522,0,0
1691360984567,845,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 2 1-31,text,true,,560,588,50,50,https://shopping_cart-1-y6546994.deta.app/carts/543,23,0,0
1691360984567,23,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 2 1-31,text,true,,360,327,50,50,http://shopping_cart-1-y6546994.deta.app/carts/543,23,0,0
1691360984590,822,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 2 1-31,text,true,,200,261,50,50,https://shopping_cart-1-y6546994.deta.app/carts/543,822,0,63
1691360984267,1140,Order Management/Get order Items,200,OK,Load Test Scenario 2 1-10,text,true,,780,468,50,50,https://order_management-1-w1405204.deta.app/order_items,18,0,0
1691360984267,18,Order Management/Get order Items-0,302,Moved Temporarily,Load Test Scenario 2 1-10,text,true,,365,234,50,50,http://order_management-1-w1405204.deta.app/order_items,18,0,0
1691360984285,1122,Order Management/Get order Items-1,200,OK,Load Test Scenario 2 1-10,text,true,,415,234,50,50,https://order_management-1-w1405204.deta.app/order_items,1122,0,0
1691360984130,1261,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 2 1-26,text,true,,559,571,50,50,https://shopping_cart-1-y6546994.deta.app/carts/348,17,0,0
1691360984130,17,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 2 1-26,text,true,,360,310,50,50,http://shopping_cart-1-y6546994.deta.app/carts/348,17,0,0
1691360984147,1244,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 2 1-26,text,true,,199,261,50,50,https://shopping_cart-1-y6546994.deta.app/carts/348,1244,0,0
1691360983835,1554,Order Management/Create orders,200,OK,Load Test Scenario 2 1-17,text,true,,569,602,50,50,https://order_management-1-w1405204.deta.app/orders/543,40,0,20
1691360983835,40,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 2 1-17,text,true,,364,337,50,50,http://order_management-1-w1405204.deta.app/orders/543,40,0,20
1691360983875,1514,Order Management/Create orders-1,200,OK,Load Test Scenario 2 1-17,text,true,,205,265,50,50,https://order_management-1-w1405204.deta.app/orders/543,1514,0,56
1691360984784,702,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 2 1-28,text,true,,560,588,50,50,https://shopping_cart-1-y6546994.deta.app/carts/543,17,0,0
1691360984784,17,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 2 1-28,text,true,,360,327,50,50,http://shopping_cart-1-y6546994.deta.app/carts/543,17,0,0
1691360984801,685,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 2 1-28,text,true,,200,261,50,50,https://shopping_cart-1-y6546994.deta.app/carts/543,685,0,0
1691360984842,671,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 2 1-16,text,true,,560,588,50,50,https://shopping_cart-1-y6546994.deta.app/carts/543,19,0,0
1691360984842,19,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 2 1-16,text,true,,360,327,50,50,http://shopping_cart-1-y6546994.deta.app/carts/543,19,0,0
1691360984862,651,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 2 1-16,text,true,,200,261,50,50,https://shopping_cart-1-y6546994.deta.app/carts/543,651,0,0
1691360984799,752,Product Catalog/Create products,200,OK,Load Test Scenario 2 1-18,text,true,,806,618,50,50,https://product_catalog-1-f3543029.deta.app/products,18,0,0
1691360984799,18,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 2 1-18,text,true,,361,356,50,50,http://product_catalog-1-f3543029.deta.app/products,18,0,0
1691360984817,734,Product Catalog/Create products-1,200,OK,Load Test Scenario 2 1-18,text,true,,445,262,50,50,https://product_catalog-1-f3543029.deta.app/products,734,0,0
1691360984456,1111,Shopping Cart/Get cart items,200,OK,Load Test Scenario 2 1-41,text,true,,1690,460,50,50,https://shopping_cart-1-y6546994.deta.app/cart_items,20,0,0
1691360984456,20,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 2 1-41,text,true,,361,230,50,50,http://shopping_cart-1-y6546994.deta.app/cart_items,20,0,0
1691360984477,1090,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 2 1-41,text,true,,1329,230,50,50,https://shopping_cart-1-y6546994.deta.app/cart_items,1090,0,0
1691360984938,632,Product Catalog/Update products,200,OK,Load Test Scenario 2 1-14,text,true,,543,667,50,50,https://product_catalog-1-f3543029.deta.app/products/3,19,0,0
1691360984938,19,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 2 1-14,text,true,,363,403,50,50,http://product_catalog-1-f3543029.deta.app/products/3,19,0,0
1691360984957,613,Product Catalog/Update products-1,200,OK,Load Test Scenario 2 1-14,text,true,,180,264,50,50,https://product_catalog-1-f3543029.deta.app/products/3,613,0,0
1691360984860,740,Shopping Cart/Get cart items,200,OK,Load Test Scenario 2 1-47,text,true,,1690,460,50,50,https://shopping_cart-1-y6546994.deta.app/cart_items,20,0,0
1691360984860,20,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 2 1-47,text,true,,361,230,50,50,http://shopping_cart-1-y6546994.deta.app/cart_items,20,0,0
1691360984880,720,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 2 1-47,text,true,,1329,230,50,50,https://shopping_cart-1-y6546994.deta.app/cart_items,720,0,0
1691360984968,681,Order Management/Get orders,200,OK,Load Test Scenario 2 1-25,text,true,,800,458,50,50,https://order_management-1-w1405204.deta.app/orders,19,0,0
1691360984968,19,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 2 1-25,text,true,,360,229,50,50,http://order_management-1-w1405204.deta.app/orders,19,0,0
1691360984987,662,Order Management/Get orders-1,200,OK,Load Test Scenario 2 1-25,text,true,,440,229,50,50,https://order_management-1-w1405204.deta.app/orders,662,0,0
1691360984999,666,Product Catalog/Update products,200,OK,Load Test Scenario 2 1-32,text,true,,543,667,50,50,https://product_catalog-1-f3543029.deta.app/products/3,18,0,0
1691360984999,18,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 2 1-32,text,true,,363,403,50,50,http://product_catalog-1-f3543029.deta.app/products/3,18,0,0
1691360985017,648,Product Catalog/Update products-1,200,OK,Load Test Scenario 2 1-32,text,true,,180,264,50,50,https://product_catalog-1-f3543029.deta.app/products/3,648,0,0
1691360984911,760,Order Management/Get order Items,200,OK,Load Test Scenario 2 1-24,text,true,,780,468,50,50,https://order_management-1-w1405204.deta.app/order_items,18,0,0
1691360984911,18,Order Management/Get order Items-0,302,Moved Temporarily,Load Test Scenario 2 1-24,text,true,,365,234,50,50,http://order_management-1-w1405204.deta.app/order_items,18,0,0
1691360984929,742,Order Management/Get order Items-1,200,OK,Load Test Scenario 2 1-24,text,true,,415,234,50,50,https://order_management-1-w1405204.deta.app/order_items,742,0,0
1691360985094,620,Product Catalog/Create products,200,OK,Load Test Scenario 2 1-49,text,true,,806,618,50,50,https://product_catalog-1-f3543029.deta.app/products,21,0,0
1691360985094,21,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 2 1-49,text,true,,361,356,50,50,http://product_catalog-1-f3543029.deta.app/products,21,0,0
1691360985115,599,Product Catalog/Create products-1,200,OK,Load Test Scenario 2 1-49,text,true,,445,262,50,50,https://product_catalog-1-f3543029.deta.app/products,599,0,0
1691360984851,863,Order Management/Create orders,200,OK,Load Test Scenario 2 1-38,text,true,,569,602,50,50,https://order_management-1-w1405204.deta.app/orders/543,34,0,15
1691360984851,34,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 2 1-38,text,true,,364,337,50,50,http://order_management-1-w1405204.deta.app/orders/543,34,0,15
1691360984885,829,Order Management/Create orders-1,200,OK,Load Test Scenario 2 1-38,text,true,,205,265,50,50,https://order_management-1-w1405204.deta.app/orders/543,829,0,53
1691360984544,1170,Order Management/Create orders,200,OK,Load Test Scenario 2 1-4,text,true,,569,602,50,50,https://order_management-1-w1405204.deta.app/orders/543,43,0,21
1691360984544,43,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 2 1-4,text,true,,364,337,50,50,http://order_management-1-w1405204.deta.app/orders/543,43,0,21
1691360984587,1127,Order Management/Create orders-1,200,OK,Load Test Scenario 2 1-4,text,true,,205,265,50,50,https://order_management-1-w1405204.deta.app/orders/543,1127,0,57
1691360984968,746,Order Management/Get order Items,200,OK,Load Test Scenario 2 1-21,text,true,,780,468,50,50,https://order_management-1-w1405204.deta.app/order_items,20,0,0
1691360984968,20,Order Management/Get order Items-0,302,Moved Temporarily,Load Test Scenario 2 1-21,text,true,,365,234,50,50,http://order_management-1-w1405204.deta.app/order_items,20,0,0
1691360984988,726,Order Management/Get order Items-1,200,OK,Load Test Scenario 2 1-21,text,true,,415,234,50,50,https://order_management-1-w1405204.deta.app/order_items,726,0,0
1691360984434,1280,Order Management/Create orders,200,OK,Load Test Scenario 2 1-15,text,true,,569,602,50,50,https://order_management-1-w1405204.deta.app/orders/543,25,0,10
1691360984434,25,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 2 1-15,text,true,,364,337,50,50,http://order_management-1-w1405204.deta.app/orders/543,25,0,10
1691360984459,1255,Order Management/Create orders-1,200,OK,Load Test Scenario 2 1-15,text,true,,205,265,50,50,https://order_management-1-w1405204.deta.app/orders/543,1255,0,56
1691360985144,623,Order Management/Get orders,200,OK,Load Test Scenario 2 1-40,text,true,,800,458,50,50,https://order_management-1-w1405204.deta.app/orders,16,0,0
1691360985144,16,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 2 1-40,text,true,,360,229,50,50,http://order_management-1-w1405204.deta.app/orders,16,0,0
1691360985160,607,Order Management/Get orders-1,200,OK,Load Test Scenario 2 1-40,text,true,,440,229,50,50,https://order_management-1-w1405204.deta.app/orders,607,0,0
1691360984968,828,Product Catalog/Get products/products,200,OK,Load Test Scenario 2 1-34,text,true,,806,460,50,50,https://product_catalog-1-f3543029.deta.app/products,39,0,18
1691360984968,39,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 2 1-34,text,true,,361,230,50,50,http://product_catalog-1-f3543029.deta.app/products,39,0,18
1691360985007,789,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 2 1-34,text,true,,445,230,50,50,https://product_catalog-1-f3543029.deta.app/products,789,0,69
1691360985198,636,Product Catalog/Delete products,200,OK,Load Test Scenario 2 1-42,text,true,,543,550,50,50,https://product_catalog-1-f3543029.deta.app/products/3,23,0,0
1691360985198,23,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 2 1-42,text,true,,363,318,50,50,http://product_catalog-1-f3543029.deta.app/products/3,23,0,0
1691360985221,613,Product Catalog/Delete products-1,200,OK,Load Test Scenario 2 1-42,text,true,,180,232,50,50,https://product_catalog-1-f3543029.deta.app/products/3,613,0,0
1691360985194,647,Order Management/Get orders,200,OK,Load Test Scenario 2 1-5,text,true,,800,458,50,50,https://order_management-1-w1405204.deta.app/orders,19,0,0
1691360985194,19,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 2 1-5,text,true,,360,229,50,50,http://order_management-1-w1405204.deta.app/orders,19,0,0
1691360985213,628,Order Management/Get orders-1,200,OK,Load Test Scenario 2 1-5,text,true,,440,229,50,50,https://order_management-1-w1405204.deta.app/orders,628,0,0
1691360984644,1209,Product Catalog/Delete products,200,OK,Load Test Scenario 2 1-13,text,true,,543,550,50,50,https://product_catalog-1-f3543029.deta.app/products/3,20,0,0
1691360984644,20,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 2 1-13,text,true,,363,318,50,50,http://product_catalog-1-f3543029.deta.app/products/3,20,0,0
1691360984664,1189,Product Catalog/Delete products-1,200,OK,Load Test Scenario 2 1-13,text,true,,180,232,50,50,https://product_catalog-1-f3543029.deta.app/products/3,1189,0,0
1691360985130,758,Shopping Cart/Get carts,200,OK,Load Test Scenario 2 1-30,text,true,,1432,450,50,50,https://shopping_cart-1-y6546994.deta.app/carts,41,0,20
1691360985130,41,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 2 1-30,text,true,,356,225,50,50,http://shopping_cart-1-y6546994.deta.app/carts,41,0,20
1691360985171,717,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 2 1-30,text,true,,1076,225,50,50,https://shopping_cart-1-y6546994.deta.app/carts,717,0,50
1691360985081,829,Order Management/Create orders,200,OK,Load Test Scenario 2 1-11,text,true,,569,602,50,50,https://order_management-1-w1405204.deta.app/orders/543,34,0,15
1691360985081,34,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 2 1-11,text,true,,364,337,50,50,http://order_management-1-w1405204.deta.app/orders/543,34,0,15
1691360985115,795,Order Management/Create orders-1,200,OK,Load Test Scenario 2 1-11,text,true,,205,265,50,50,https://order_management-1-w1405204.deta.app/orders/543,795,0,56
1691360985369,533,Product Catalog/Delete products,200,OK,Load Test Scenario 2 1-7,text,true,,543,550,50,50,https://product_catalog-1-f3543029.deta.app/products/3,19,0,0
1691360985369,19,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 2 1-7,text,true,,363,318,50,50,http://product_catalog-1-f3543029.deta.app/products/3,19,0,0
1691360985388,514,Product Catalog/Delete products-1,200,OK,Load Test Scenario 2 1-7,text,true,,180,232,50,50,https://product_catalog-1-f3543029.deta.app/products/3,514,0,0
1691360984199,1727,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 2 1-3,text,true,,559,571,50,50,https://shopping_cart-1-y6546994.deta.app/carts/348,21,0,0
1691360984199,21,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 2 1-3,text,true,,360,310,50,50,http://shopping_cart-1-y6546994.deta.app/carts/348,21,0,0
1691360984220,1706,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 2 1-3,text,true,,199,261,50,50,https://shopping_cart-1-y6546994.deta.app/carts/348,1706,0,0
1691360984134,1795,Shopping Cart/Get cart items,200,OK,Load Test Scenario 2 1-8,text,true,,1690,460,50,50,https://shopping_cart-1-y6546994.deta.app/cart_items,21,0,0
1691360984134,21,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 2 1-8,text,true,,361,230,50,50,http://shopping_cart-1-y6546994.deta.app/cart_items,21,0,0
1691360984155,1774,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 2 1-8,text,true,,1329,230,50,50,https://shopping_cart-1-y6546994.deta.app/cart_items,1774,0,0
1691360985183,783,Order Management/Create orders,200,OK,Load Test Scenario 2 1-33,text,true,,569,602,50,50,https://order_management-1-w1405204.deta.app/orders/543,38,0,19
1691360985183,38,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 2 1-33,text,true,,364,337,50,50,http://order_management-1-w1405204.deta.app/orders/543,38,0,19
1691360985221,745,Order Management/Create orders-1,200,OK,Load Test Scenario 2 1-33,text,true,,205,265,50,50,https://order_management-1-w1405204.deta.app/orders/543,745,0,68
1691360984177,1789,Order Management/Create orders,200,OK,Load Test Scenario 2 1-9,text,true,,569,602,50,50,https://order_management-1-w1405204.deta.app/orders/543,38,0,18
1691360984177,38,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 2 1-9,text,true,,364,337,50,50,http://order_management-1-w1405204.deta.app/orders/543,38,0,18
1691360984215,1751,Order Management/Create orders-1,200,OK,Load Test Scenario 2 1-9,text,true,,205,265,50,50,https://order_management-1-w1405204.deta.app/orders/543,1751,0,64
1691360983813,2154,Shopping Cart/Get cart items,200,OK,Load Test Scenario 2 1-19,text,true,,1690,460,50,50,https://shopping_cart-1-y6546994.deta.app/cart_items,20,0,0
1691360983813,20,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 2 1-19,text,true,,361,230,50,50,http://shopping_cart-1-y6546994.deta.app/cart_items,20,0,0
1691360983833,2134,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 2 1-19,text,true,,1329,230,50,50,https://shopping_cart-1-y6546994.deta.app/cart_items,2134,0,0
1691360985182,787,Shopping Cart/Get carts,200,OK,Load Test Scenario 2 1-36,text,true,,1432,450,50,50,https://shopping_cart-1-y6546994.deta.app/carts,36,0,14
1691360985182,36,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 2 1-36,text,true,,356,225,50,50,http://shopping_cart-1-y6546994.deta.app/carts,36,0,14
1691360985218,751,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 2 1-36,text,true,,1076,225,50,50,https://shopping_cart-1-y6546994.deta.app/carts,751,0,68
1691360985315,659,Shopping Cart/Get carts,200,OK,Load Test Scenario 2 1-23,text,true,,1432,450,50,50,https://shopping_cart-1-y6546994.deta.app/carts,40,0,19
1691360985315,40,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 2 1-23,text,true,,356,225,50,50,http://shopping_cart-1-y6546994.deta.app/carts,40,0,19
1691360985355,619,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 2 1-23,text,true,,1076,225,50,50,https://shopping_cart-1-y6546994.deta.app/carts,619,0,60
1691360985345,633,Shopping Cart/Get carts,200,OK,Load Test Scenario 2 1-50,text,true,,1432,450,50,50,https://shopping_cart-1-y6546994.deta.app/carts,33,0,15
1691360985345,33,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 2 1-50,text,true,,356,225,50,50,http://shopping_cart-1-y6546994.deta.app/carts,33,0,15
1691360985378,600,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 2 1-50,text,true,,1076,225,50,50,https://shopping_cart-1-y6546994.deta.app/carts,600,0,61
1691360985369,637,Order Management/Get orders,200,OK,Load Test Scenario 2 1-22,text,true,,800,458,50,50,https://order_management-1-w1405204.deta.app/orders,19,0,0
1691360985369,19,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 2 1-22,text,true,,360,229,50,50,http://order_management-1-w1405204.deta.app/orders,19,0,0
1691360985388,618,Order Management/Get orders-1,200,OK,Load Test Scenario 2 1-22,text,true,,440,229,50,50,https://order_management-1-w1405204.deta.app/orders,618,0,0
1691360985367,710,Order Management/Create orders,200,OK,Load Test Scenario 2 1-48,text,true,,569,602,50,50,https://order_management-1-w1405204.deta.app/orders/543,40,0,19
1691360985367,40,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 2 1-48,text,true,,364,337,50,50,http://order_management-1-w1405204.deta.app/orders/543,40,0,19
1691360985407,670,Order Management/Create orders-1,200,OK,Load Test Scenario 2 1-48,text,true,,205,265,50,50,https://order_management-1-w1405204.deta.app/orders/543,670,0,67
1691360985370,733,Product Catalog/Get products/products,200,OK,Load Test Scenario 2 1-44,text,true,,806,460,50,50,https://product_catalog-1-f3543029.deta.app/products,37,0,16
1691360985370,37,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 2 1-44,text,true,,361,230,50,50,http://product_catalog-1-f3543029.deta.app/products,37,0,16
1691360985407,696,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 2 1-44,text,true,,445,230,50,50,https://product_catalog-1-f3543029.deta.app/products,696,0,72
1691360985436,729,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 2 1-31,text,true,,559,571,50,50,https://shopping_cart-1-y6546994.deta.app/carts/348,24,0,0
1691360985436,24,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 2 1-31,text,true,,360,310,50,50,http://shopping_cart-1-y6546994.deta.app/carts/348,24,0,0
1691360985460,705,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 2 1-31,text,true,,199,261,50,50,https://shopping_cart-1-y6546994.deta.app/carts/348,705,0,0
1691360985437,731,Product Catalog/Get products/products,200,OK,Load Test Scenario 2 1-10,text,true,,806,460,50,50,https://product_catalog-1-f3543029.deta.app/products,42,0,20
1691360985437,42,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 2 1-10,text,true,,361,230,50,50,http://product_catalog-1-f3543029.deta.app/products,42,0,20
1691360985479,689,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 2 1-10,text,true,,445,230,50,50,https://product_catalog-1-f3543029.deta.app/products,689,0,61
1691360985436,742,Order Management/Get orders,200,OK,Load Test Scenario 2 1-17,text,true,,800,458,50,50,https://order_management-1-w1405204.deta.app/orders,28,0,0
1691360985436,28,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 2 1-17,text,true,,360,229,50,50,http://order_management-1-w1405204.deta.app/orders,28,0,0
1691360985464,714,Order Management/Get orders-1,200,OK,Load Test Scenario 2 1-17,text,true,,440,229,50,50,https://order_management-1-w1405204.deta.app/orders,714,0,0
1691360985188,996,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 2 1-1,text,true,,559,571,50,50,https://shopping_cart-1-y6546994.deta.app/carts/348,19,0,0
1691360985188,19,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 2 1-1,text,true,,360,310,50,50,http://shopping_cart-1-y6546994.deta.app/carts/348,19,0,0
1691360985207,977,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 2 1-1,text,true,,199,261,50,50,https://shopping_cart-1-y6546994.deta.app/carts/348,977,0,0
1691360985551,637,Product Catalog/Update products,200,OK,Load Test Scenario 2 1-18,text,true,,543,667,50,50,https://product_catalog-1-f3543029.deta.app/products/3,19,0,0
1691360985551,19,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 2 1-18,text,true,,363,403,50,50,http://product_catalog-1-f3543029.deta.app/products/3,19,0,0
1691360985571,617,Product Catalog/Update products-1,200,OK,Load Test Scenario 2 1-18,text,true,,180,264,50,50,https://product_catalog-1-f3543029.deta.app/products/3,617,0,0
