timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1691361075823,16,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 3 1-20,text,true,,363,318,100,100,http://product_catalog-1-f3543029.deta.app/products/3,16,0,0
1691361075839,1311,Product Catalog/Delete products-1,200,OK,Load Test Scenario 3 1-20,text,true,,180,232,100,100,https://product_catalog-1-f3543029.deta.app/products/3,1311,0,0
1691361075814,1373,Shopping Cart/Get carts,200,OK,Load Test Scenario 3 1-88,text,true,,1432,450,100,100,https://shopping_cart-1-y6546994.deta.app/carts,34,0,12
1691361075814,34,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 3 1-88,text,true,,356,225,100,100,http://shopping_cart-1-y6546994.deta.app/carts,34,0,12
1691361075848,1339,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 3 1-88,text,true,,1076,225,100,100,https://shopping_cart-1-y6546994.deta.app/carts,1339,0,58
1691361075953,1256,Product Catalog/Update products,200,OK,Load Test Scenario 3 1-9,text,true,,543,667,100,100,https://product_catalog-1-f3543029.deta.app/products/3,21,0,0
1691361075953,21,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 3 1-9,text,true,,363,403,100,100,http://product_catalog-1-f3543029.deta.app/products/3,21,0,0
1691361075974,1235,Product Catalog/Update products-1,200,OK,Load Test Scenario 3 1-9,text,true,,180,264,100,100,https://product_catalog-1-f3543029.deta.app/products/3,1235,0,0
1691361075963,1270,Product Catalog/Delete products,200,OK,Load Test Scenario 3 1-17,text,true,,543,550,100,100,https://product_catalog-1-f3543029.deta.app/products/3,14,0,0
1691361075963,14,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 3 1-17,text,true,,363,318,100,100,http://product_catalog-1-f3543029.deta.app/products/3,14,0,0
1691361075977,1256,Product Catalog/Delete products-1,200,OK,Load Test Scenario 3 1-17,text,true,,180,232,100,100,https://product_catalog-1-f3543029.deta.app/products/3,1256,0,0
1691361076028,1247,Product Catalog/Delete products,200,OK,Load Test Scenario 3 1-70,text,true,,543,550,100,100,https://product_catalog-1-f3543029.deta.app/products/3,16,0,0
1691361076028,16,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 3 1-70,text,true,,363,318,100,100,http://product_catalog-1-f3543029.deta.app/products/3,16,0,0
1691361076044,1231,Product Catalog/Delete products-1,200,OK,Load Test Scenario 3 1-70,text,true,,180,232,100,100,https://product_catalog-1-f3543029.deta.app/products/3,1231,0,0
1691361076031,1251,Product Catalog/Delete products,200,OK,Load Test Scenario 3 1-15,text,true,,543,550,100,100,https://product_catalog-1-f3543029.deta.app/products/3,22,0,0
1691361076031,22,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 3 1-15,text,true,,363,318,100,100,http://product_catalog-1-f3543029.deta.app/products/3,22,0,0
1691361076053,1229,Product Catalog/Delete products-1,200,OK,Load Test Scenario 3 1-15,text,true,,180,232,100,100,https://product_catalog-1-f3543029.deta.app/products/3,1229,0,0
1691361076081,1229,Product Catalog/Delete products,200,OK,Load Test Scenario 3 1-10,text,true,,543,550,100,100,https://product_catalog-1-f3543029.deta.app/products/3,17,0,0
1691361076081,17,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 3 1-10,text,true,,363,318,100,100,http://product_catalog-1-f3543029.deta.app/products/3,17,0,0
1691361076098,1212,Product Catalog/Delete products-1,200,OK,Load Test Scenario 3 1-10,text,true,,180,232,100,100,https://product_catalog-1-f3543029.deta.app/products/3,1212,0,0
1691361075953,1375,Order Management/Create orders,200,OK,Load Test Scenario 3 1-95,text,true,,569,602,100,100,https://order_management-1-w1405204.deta.app/orders/543,30,0,13
1691361075953,30,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 3 1-95,text,true,,364,337,100,100,http://order_management-1-w1405204.deta.app/orders/543,30,0,13
1691361075983,1345,Order Management/Create orders-1,200,OK,Load Test Scenario 3 1-95,text,true,,205,265,100,100,https://order_management-1-w1405204.deta.app/orders/543,1345,0,61
1691361076082,1261,Product Catalog/Delete products,200,OK,Load Test Scenario 3 1-81,text,true,,543,550,100,100,https://product_catalog-1-f3543029.deta.app/products/3,21,0,0
1691361076082,21,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 3 1-81,text,true,,363,318,100,100,http://product_catalog-1-f3543029.deta.app/products/3,21,0,0
1691361076103,1240,Product Catalog/Delete products-1,200,OK,Load Test Scenario 3 1-81,text,true,,180,232,100,100,https://product_catalog-1-f3543029.deta.app/products/3,1240,0,0
1691361076046,1316,Shopping Cart/Get carts,200,OK,Load Test Scenario 3 1-31,text,true,,1432,450,100,100,https://shopping_cart-1-y6546994.deta.app/carts,27,0,11
1691361076046,27,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 3 1-31,text,true,,356,225,100,100,http://shopping_cart-1-y6546994.deta.app/carts,27,0,11
1691361076074,1288,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 3 1-31,text,true,,1076,225,100,100,https://shopping_cart-1-y6546994.deta.app/carts,1288,0,54
1691361076025,1356,Order Management/Create orders,200,OK,Load Test Scenario 3 1-35,text,true,,569,602,100,100,https://order_management-1-w1405204.deta.app/orders/543,39,0,17
1691361076025,39,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 3 1-35,text,true,,364,337,100,100,http://order_management-1-w1405204.deta.app/orders/543,39,0,17
1691361076064,1317,Order Management/Create orders-1,200,OK,Load Test Scenario 3 1-35,text,true,,205,265,100,100,https://order_management-1-w1405204.deta.app/orders/543,1317,0,59
1691361075992,1400,Shopping Cart/Get carts,200,OK,Load Test Scenario 3 1-26,text,true,,1432,450,100,100,https://shopping_cart-1-y6546994.deta.app/carts,33,0,15
1691361075992,33,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 3 1-26,text,true,,356,225,100,100,http://shopping_cart-1-y6546994.deta.app/carts,33,0,15
1691361076025,1367,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 3 1-26,text,true,,1076,225,100,100,https://shopping_cart-1-y6546994.deta.app/carts,1367,0,68
1691361076035,1360,Shopping Cart/Get carts,200,OK,Load Test Scenario 3 1-27,text,true,,1432,450,100,100,https://shopping_cart-1-y6546994.deta.app/carts,33,0,13
1691361076035,33,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 3 1-27,text,true,,356,225,100,100,http://shopping_cart-1-y6546994.deta.app/carts,33,0,13
1691361076069,1326,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 3 1-27,text,true,,1076,225,100,100,https://shopping_cart-1-y6546994.deta.app/carts,1326,0,50
1691361076154,1272,Product Catalog/Update products,200,OK,Load Test Scenario 3 1-4,text,true,,543,667,100,100,https://product_catalog-1-f3543029.deta.app/products/3,19,0,0
1691361076154,19,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 3 1-4,text,true,,363,403,100,100,http://product_catalog-1-f3543029.deta.app/products/3,19,0,0
1691361076173,1253,Product Catalog/Update products-1,200,OK,Load Test Scenario 3 1-4,text,true,,180,264,100,100,https://product_catalog-1-f3543029.deta.app/products/3,1253,0,0
1691361076159,1280,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 3 1-58,text,true,,559,571,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,21,0,0
1691361076159,21,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 3 1-58,text,true,,360,310,100,100,http://shopping_cart-1-y6546994.deta.app/carts/348,21,0,0
1691361076180,1259,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 3 1-58,text,true,,199,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,1259,0,0
1691361076151,1299,Product Catalog/Create products,200,OK,Load Test Scenario 3 1-99,text,true,,806,618,100,100,https://product_catalog-1-f3543029.deta.app/products,22,0,0
1691361076151,22,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 3 1-99,text,true,,361,356,100,100,http://product_catalog-1-f3543029.deta.app/products,22,0,0
1691361076173,1277,Product Catalog/Create products-1,200,OK,Load Test Scenario 3 1-99,text,true,,445,262,100,100,https://product_catalog-1-f3543029.deta.app/products,1277,0,0
1691361074985,2467,Shopping Cart/Get carts,200,OK,Load Test Scenario 3 1-30,text,true,,1432,450,100,100,https://shopping_cart-1-y6546994.deta.app/carts,43,0,22
1691361074985,43,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 3 1-30,text,true,,356,225,100,100,http://shopping_cart-1-y6546994.deta.app/carts,43,0,22
1691361075028,2424,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 3 1-30,text,true,,1076,225,100,100,https://shopping_cart-1-y6546994.deta.app/carts,2424,0,56
1691361076174,1318,Product Catalog/Get products/products,200,OK,Load Test Scenario 3 1-71,text,true,,806,460,100,100,https://product_catalog-1-f3543029.deta.app/products,38,0,20
1691361076174,38,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 3 1-71,text,true,,361,230,100,100,http://product_catalog-1-f3543029.deta.app/products,38,0,20
1691361076212,1280,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 3 1-71,text,true,,445,230,100,100,https://product_catalog-1-f3543029.deta.app/products,1280,0,65
1691361076173,1315,Order Management/Get orders,200,OK,Load Test Scenario 3 1-50,text,true,,800,458,100,100,https://order_management-1-w1405204.deta.app/orders,24,0,0
1691361076173,24,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 3 1-50,text,true,,360,229,100,100,http://order_management-1-w1405204.deta.app/orders,24,0,0
1691361076197,1291,Order Management/Get orders-1,200,OK,Load Test Scenario 3 1-50,text,true,,440,229,100,100,https://order_management-1-w1405204.deta.app/orders,1291,0,0
1691361076143,1331,Order Management/Get orders,200,OK,Load Test Scenario 3 1-73,text,true,,800,458,100,100,https://order_management-1-w1405204.deta.app/orders,15,0,0
1691361076143,15,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 3 1-73,text,true,,360,229,100,100,http://order_management-1-w1405204.deta.app/orders,15,0,0
1691361076158,1316,Order Management/Get orders-1,200,OK,Load Test Scenario 3 1-73,text,true,,440,229,100,100,https://order_management-1-w1405204.deta.app/orders,1316,0,0
1691361076226,1246,Shopping Cart/Get cart items,200,OK,Load Test Scenario 3 1-24,text,true,,1690,460,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,16,0,0
1691361076226,16,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 3 1-24,text,true,,361,230,100,100,http://shopping_cart-1-y6546994.deta.app/cart_items,16,0,0
1691361076242,1230,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 3 1-24,text,true,,1329,230,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,1230,0,0
1691361075232,2281,Order Management/Get orders,200,OK,Load Test Scenario 3 1-92,text,true,,800,458,100,100,https://order_management-1-w1405204.deta.app/orders,17,0,0
1691361075232,17,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 3 1-92,text,true,,360,229,100,100,http://order_management-1-w1405204.deta.app/orders,17,0,0
1691361075249,2264,Order Management/Get orders-1,200,OK,Load Test Scenario 3 1-92,text,true,,440,229,100,100,https://order_management-1-w1405204.deta.app/orders,2264,0,0
1691361076232,1287,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 3 1-64,text,true,,559,571,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,15,0,0
1691361076232,15,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 3 1-64,text,true,,360,310,100,100,http://shopping_cart-1-y6546994.deta.app/carts/348,15,0,0
1691361076247,1272,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 3 1-64,text,true,,199,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,1272,0,0
1691361076198,1367,Order Management/Get orders,200,OK,Load Test Scenario 3 1-89,text,true,,800,458,100,100,https://order_management-1-w1405204.deta.app/orders,20,0,0
1691361076198,20,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 3 1-89,text,true,,360,229,100,100,http://order_management-1-w1405204.deta.app/orders,20,0,0
1691361076218,1347,Order Management/Get orders-1,200,OK,Load Test Scenario 3 1-89,text,true,,440,229,100,100,https://order_management-1-w1405204.deta.app/orders,1347,0,0
1691361076157,1414,Order Management/Create orders,200,OK,Load Test Scenario 3 1-59,text,true,,569,602,100,100,https://order_management-1-w1405204.deta.app/orders/543,32,0,11
1691361076157,32,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 3 1-59,text,true,,364,337,100,100,http://order_management-1-w1405204.deta.app/orders/543,32,0,11
1691361076189,1382,Order Management/Create orders-1,200,OK,Load Test Scenario 3 1-59,text,true,,205,265,100,100,https://order_management-1-w1405204.deta.app/orders/543,1382,0,66
1691361076299,1315,Product Catalog/Delete products,200,OK,Load Test Scenario 3 1-13,text,true,,543,550,100,100,https://product_catalog-1-f3543029.deta.app/products/3,19,0,0
1691361076299,19,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 3 1-13,text,true,,363,318,100,100,http://product_catalog-1-f3543029.deta.app/products/3,19,0,0
1691361076318,1296,Product Catalog/Delete products-1,200,OK,Load Test Scenario 3 1-13,text,true,,180,232,100,100,https://product_catalog-1-f3543029.deta.app/products/3,1296,0,0
1691361076302,1324,Product Catalog/Delete products,200,OK,Load Test Scenario 3 1-5,text,true,,543,550,100,100,https://product_catalog-1-f3543029.deta.app/products/3,20,0,0
1691361076302,20,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 3 1-5,text,true,,363,318,100,100,http://product_catalog-1-f3543029.deta.app/products/3,20,0,0
1691361076322,1304,Product Catalog/Delete products-1,200,OK,Load Test Scenario 3 1-5,text,true,,180,232,100,100,https://product_catalog-1-f3543029.deta.app/products/3,1304,0,0
1691361076324,1322,Product Catalog/Update products,200,OK,Load Test Scenario 3 1-2,text,true,,543,667,100,100,https://product_catalog-1-f3543029.deta.app/products/3,17,0,0
1691361076324,17,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 3 1-2,text,true,,363,403,100,100,http://product_catalog-1-f3543029.deta.app/products/3,17,0,0
1691361076341,1305,Product Catalog/Update products-1,200,OK,Load Test Scenario 3 1-2,text,true,,180,264,100,100,https://product_catalog-1-f3543029.deta.app/products/3,1305,0,0
1691361076302,1387,Product Catalog/Delete products,200,OK,Load Test Scenario 3 1-22,text,true,,543,550,100,100,https://product_catalog-1-f3543029.deta.app/products/3,20,0,0
1691361076302,20,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 3 1-22,text,true,,363,318,100,100,http://product_catalog-1-f3543029.deta.app/products/3,20,0,0
1691361076322,1367,Product Catalog/Delete products-1,200,OK,Load Test Scenario 3 1-22,text,true,,180,232,100,100,https://product_catalog-1-f3543029.deta.app/products/3,1367,0,0
1691361076408,1317,Product Catalog/Create products,200,OK,Load Test Scenario 3 1-62,text,true,,806,618,100,100,https://product_catalog-1-f3543029.deta.app/products,19,0,0
1691361076408,19,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 3 1-62,text,true,,361,356,100,100,http://product_catalog-1-f3543029.deta.app/products,19,0,0
1691361076427,1298,Product Catalog/Create products-1,200,OK,Load Test Scenario 3 1-62,text,true,,445,262,100,100,https://product_catalog-1-f3543029.deta.app/products,1298,0,0
1691361075232,2505,Shopping Cart/Get carts,200,OK,Load Test Scenario 3 1-34,text,true,,1432,450,100,100,https://shopping_cart-1-y6546994.deta.app/carts,45,0,23
1691361075232,45,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 3 1-34,text,true,,356,225,100,100,http://shopping_cart-1-y6546994.deta.app/carts,45,0,23
1691361075278,2459,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 3 1-34,text,true,,1076,225,100,100,https://shopping_cart-1-y6546994.deta.app/carts,2459,0,51
1691361076394,1348,Product Catalog/Create products,200,OK,Load Test Scenario 3 1-90,text,true,,806,618,100,100,https://product_catalog-1-f3543029.deta.app/products,21,0,0
1691361076394,21,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 3 1-90,text,true,,361,356,100,100,http://product_catalog-1-f3543029.deta.app/products,21,0,0
