timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1691530343630,14,Product Catalog/Delete products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-8,text,true,,363,318,8,8,http://product_catalog-1-f3543029.deta.app/products/3,14,0,0
1691530343644,81,Product Catalog/Delete products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-8,text,true,,180,232,8,8,https://product_catalog-1-f3543029.deta.app/products/3,81,0,0
1691530343655,96,Product Catalog/Delete products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-7,text,true,,543,550,8,8,https://product_catalog-1-f3543029.deta.app/products/3,13,0,0
1691530343655,13,Product Catalog/Delete products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-7,text,true,,363,318,8,8,http://product_catalog-1-f3543029.deta.app/products/3,13,0,0
1691530343668,83,Product Catalog/Delete products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-7,text,true,,180,232,8,8,https://product_catalog-1-f3543029.deta.app/products/3,83,0,0
1691530343280,583,Shopping Cart/Update order status in cart,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-1,text,true,,559,571,8,8,https://shopping_cart-1-y6546994.deta.app/carts/348,13,0,0
1691530343280,13,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-1,text,true,,360,310,8,8,http://shopping_cart-1-y6546994.deta.app/carts/348,13,0,0
1691530343293,570,Shopping Cart/Update order status in cart-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-1,text,true,,199,261,8,8,https://shopping_cart-1-y6546994.deta.app/carts/348,570,0,0
1691530343726,140,Shopping Cart/Get carts,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-8,text,true,,1433,450,8,8,https://shopping_cart-1-y6546994.deta.app/carts,25,0,8
1691530343726,25,Shopping Cart/Get carts-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-8,text,true,,356,225,8,8,http://shopping_cart-1-y6546994.deta.app/carts,25,0,8
1691530343752,114,Shopping Cart/Get carts-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-8,text,true,,1077,225,8,8,https://shopping_cart-1-y6546994.deta.app/carts,114,0,33
1691530343752,206,Shopping Cart/Get carts,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-7,text,true,,1433,450,8,8,https://shopping_cart-1-y6546994.deta.app/carts,21,0,6
1691530343752,21,Shopping Cart/Get carts-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-7,text,true,,356,225,8,8,http://shopping_cart-1-y6546994.deta.app/carts,21,0,6
1691530343773,185,Shopping Cart/Get carts-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-7,text,true,,1077,225,8,8,https://shopping_cart-1-y6546994.deta.app/carts,185,0,31
1691530343867,116,Shopping Cart/Get cart items,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-8,text,true,,1485,460,8,8,https://shopping_cart-1-y6546994.deta.app/cart_items,14,0,0
1691530343867,14,Shopping Cart/Get cart items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-8,text,true,,361,230,8,8,http://shopping_cart-1-y6546994.deta.app/cart_items,14,0,0
1691530343881,102,Shopping Cart/Get cart items-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-8,text,true,,1124,230,8,8,https://shopping_cart-1-y6546994.deta.app/cart_items,102,0,0
1691530343958,108,Shopping Cart/Get cart items,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-7,text,true,,1485,460,8,8,https://shopping_cart-1-y6546994.deta.app/cart_items,13,0,0
1691530343958,13,Shopping Cart/Get cart items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-7,text,true,,361,230,8,8,http://shopping_cart-1-y6546994.deta.app/cart_items,13,0,0
1691530343972,94,Shopping Cart/Get cart items-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-7,text,true,,1124,230,8,8,https://shopping_cart-1-y6546994.deta.app/cart_items,94,0,0
1691530343985,86,Shopping Cart/Add product to shopping cart,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-8,text,true,,559,588,8,8,https://shopping_cart-1-y6546994.deta.app/carts/543,10,0,0
1691530343985,10,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-8,text,true,,360,327,8,8,http://shopping_cart-1-y6546994.deta.app/carts/543,10,0,0
1691530343996,75,Shopping Cart/Add product to shopping cart-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-8,text,true,,199,261,8,8,https://shopping_cart-1-y6546994.deta.app/carts/543,75,0,0
1691530343617,520,Shopping Cart/Add product to shopping cart,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-3,text,true,,559,588,8,8,https://shopping_cart-1-y6546994.deta.app/carts/543,13,0,0
1691530343617,13,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-3,text,true,,360,327,8,8,http://shopping_cart-1-y6546994.deta.app/carts/543,13,0,0
1691530343630,507,Shopping Cart/Add product to shopping cart-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-3,text,true,,199,261,8,8,https://shopping_cart-1-y6546994.deta.app/carts/543,507,0,0
1691530344067,181,Shopping Cart/Add product to shopping cart,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-7,text,true,,559,588,8,8,https://shopping_cart-1-y6546994.deta.app/carts/543,12,0,0
1691530344067,12,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-7,text,true,,360,327,8,8,http://shopping_cart-1-y6546994.deta.app/carts/543,12,0,0
1691530344079,169,Shopping Cart/Add product to shopping cart-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-7,text,true,,199,261,8,8,https://shopping_cart-1-y6546994.deta.app/carts/543,169,0,0
1691530344072,190,Shopping Cart/Update order status in cart,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-8,text,true,,559,571,8,8,https://shopping_cart-1-y6546994.deta.app/carts/348,12,0,0
1691530344072,12,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-8,text,true,,360,310,8,8,http://shopping_cart-1-y6546994.deta.app/carts/348,12,0,0
1691530344085,177,Shopping Cart/Update order status in cart-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-8,text,true,,199,261,8,8,https://shopping_cart-1-y6546994.deta.app/carts/348,177,0,0
1691530342098,2173,Shopping Cart/Get carts,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-5,text,true,,1433,450,8,8,https://shopping_cart-1-y6546994.deta.app/carts,25,0,9
1691530342098,25,Shopping Cart/Get carts-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-5,text,true,,356,225,8,8,http://shopping_cart-1-y6546994.deta.app/carts,25,0,9
1691530342124,2147,Shopping Cart/Get carts-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-5,text,true,,1077,225,8,8,https://shopping_cart-1-y6546994.deta.app/carts,2147,0,43
1691530342350,1960,Shopping Cart/Get cart items,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-6,text,true,,1485,460,8,8,https://shopping_cart-1-y6546994.deta.app/cart_items,13,0,0
1691530342350,13,Shopping Cart/Get cart items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-6,text,true,,361,230,8,8,http://shopping_cart-1-y6546994.deta.app/cart_items,13,0,0
1691530342363,1947,Shopping Cart/Get cart items-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-6,text,true,,1124,230,8,8,https://shopping_cart-1-y6546994.deta.app/cart_items,1947,0,0
1691530344138,193,Shopping Cart/Update order status in cart,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-3,text,true,,559,571,8,8,https://shopping_cart-1-y6546994.deta.app/carts/348,13,0,0
1691530344138,13,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-3,text,true,,360,310,8,8,http://shopping_cart-1-y6546994.deta.app/carts/348,13,0,0
1691530344151,180,Shopping Cart/Update order status in cart-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-3,text,true,,199,261,8,8,https://shopping_cart-1-y6546994.deta.app/carts/348,180,0,0
1691530344249,92,Shopping Cart/Update order status in cart,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-7,text,true,,559,571,8,8,https://shopping_cart-1-y6546994.deta.app/carts/348,13,0,0
1691530344249,13,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-7,text,true,,360,310,8,8,http://shopping_cart-1-y6546994.deta.app/carts/348,13,0,0
1691530344262,79,Shopping Cart/Update order status in cart-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-7,text,true,,199,261,8,8,https://shopping_cart-1-y6546994.deta.app/carts/348,79,0,0
1691530344310,89,Shopping Cart/Add product to shopping cart,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-6,text,true,,559,588,8,8,https://shopping_cart-1-y6546994.deta.app/carts/543,21,0,0
1691530344310,21,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-6,text,true,,360,327,8,8,http://shopping_cart-1-y6546994.deta.app/carts/543,21,0,0
1691530344331,68,Shopping Cart/Add product to shopping cart-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-6,text,true,,199,261,8,8,https://shopping_cart-1-y6546994.deta.app/carts/543,68,0,0
1691530344272,174,Shopping Cart/Get cart items,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-5,text,true,,1485,460,8,8,https://shopping_cart-1-y6546994.deta.app/cart_items,12,0,0
1691530344272,12,Shopping Cart/Get cart items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-5,text,true,,361,230,8,8,http://shopping_cart-1-y6546994.deta.app/cart_items,12,0,0
1691530344284,162,Shopping Cart/Get cart items-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-5,text,true,,1124,230,8,8,https://shopping_cart-1-y6546994.deta.app/cart_items,162,0,0
1691530344400,90,Shopping Cart/Update order status in cart,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-6,text,true,,559,571,8,8,https://shopping_cart-1-y6546994.deta.app/carts/348,14,0,0
1691530344400,14,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-6,text,true,,360,310,8,8,http://shopping_cart-1-y6546994.deta.app/carts/348,14,0,0
1691530344414,76,Shopping Cart/Update order status in cart-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-6,text,true,,199,261,8,8,https://shopping_cart-1-y6546994.deta.app/carts/348,76,0,0
1691530344446,90,Shopping Cart/Add product to shopping cart,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-5,text,true,,559,588,8,8,https://shopping_cart-1-y6546994.deta.app/carts/543,12,0,0
1691530344446,12,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-5,text,true,,360,327,8,8,http://shopping_cart-1-y6546994.deta.app/carts/543,12,0,0
1691530344458,78,Shopping Cart/Add product to shopping cart-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-5,text,true,,199,261,8,8,https://shopping_cart-1-y6546994.deta.app/carts/543,78,0,0
1691530344536,191,Shopping Cart/Update order status in cart,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-5,text,true,,559,571,8,8,https://shopping_cart-1-y6546994.deta.app/carts/348,15,0,0
1691530344536,15,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-5,text,true,,360,310,8,8,http://shopping_cart-1-y6546994.deta.app/carts/348,15,0,0
1691530344552,175,Shopping Cart/Update order status in cart-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-5,text,true,,199,261,8,8,https://shopping_cart-1-y6546994.deta.app/carts/348,175,0,0
1691530343171,2251,Order Management/Create orders,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-4,text,true,,569,602,10,10,https://order_management-1-w1405204.deta.app/orders/543,40,0,28
1691530343171,40,Order Management/Create orders-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-4,text,true,,364,337,10,10,http://order_management-1-w1405204.deta.app/orders/543,40,0,28
1691530343211,2211,Order Management/Create orders-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-4,text,true,,205,265,10,10,https://order_management-1-w1405204.deta.app/orders/543,2211,0,33
1691530345322,144,Product Catalog/Get products/products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-9,text,true,,847,460,10,10,https://product_catalog-1-f3543029.deta.app/products,19,0,6
1691530345322,19,Product Catalog/Get products/products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-9,text,true,,361,230,10,10,http://product_catalog-1-f3543029.deta.app/products,19,0,6
1691530345342,124,Product Catalog/Get products/products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-9,text,true,,486,230,10,10,https://product_catalog-1-f3543029.deta.app/products,124,0,42
1691530345322,154,Product Catalog/Get products/products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-10,text,true,,847,460,10,10,https://product_catalog-1-f3543029.deta.app/products,19,0,6
1691530345322,19,Product Catalog/Get products/products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-10,text,true,,361,230,10,10,http://product_catalog-1-f3543029.deta.app/products,19,0,6
1691530345342,134,Product Catalog/Get products/products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-10,text,true,,486,230,10,10,https://product_catalog-1-f3543029.deta.app/products,134,0,42
1691530345424,74,Order Management/Get orders,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-4,text,true,,800,458,10,10,https://order_management-1-w1405204.deta.app/orders,11,0,0
1691530345424,11,Order Management/Get orders-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-4,text,true,,360,229,10,10,http://order_management-1-w1405204.deta.app/orders,11,0,0
1691530345435,63,Order Management/Get orders-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-4,text,true,,440,229,10,10,https://order_management-1-w1405204.deta.app/orders,63,0,0
1691530345466,83,Product Catalog/Create products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-9,text,true,,847,618,10,10,https://product_catalog-1-f3543029.deta.app/products,13,0,0
1691530345466,13,Product Catalog/Create products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-9,text,true,,361,356,10,10,http://product_catalog-1-f3543029.deta.app/products,13,0,0
1691530345479,70,Product Catalog/Create products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-9,text,true,,486,262,10,10,https://product_catalog-1-f3543029.deta.app/products,70,0,0
1691530345477,77,Product Catalog/Create products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-10,text,true,,847,618,10,10,https://product_catalog-1-f3543029.deta.app/products,13,0,0
1691530345477,13,Product Catalog/Create products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-10,text,true,,361,356,10,10,http://product_catalog-1-f3543029.deta.app/products,13,0,0
1691530345490,64,Product Catalog/Create products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-10,text,true,,486,262,10,10,https://product_catalog-1-f3543029.deta.app/products,64,0,0
